date,open,high,close,low,volume,p_change
2021-03-11,68.08,70.7,70.55,68.03,14019.0,3.75
2021-03-12,70.98,72.61,70.5,69.5,14454.4,-0.07
2021-03-15,70.0,70.7,68.71,68.0,11368.2,-2.54
2021-03-16,68.85,70.89,70.55,68.52,10148.0,2.68
2021-03-17,70.55,72.05,70.97,68.81,13468.68,0.59
2021-03-18,71.8,71.8,69.36,69.13,12477.53,-2.27
2021-03-19,68.0,69.93,68.01,67.3,12111.0,-1.95
2021-03-22,68.13,70.31,70.26,67.34,12925.0,3.31
2021-03-23,70.26,70.26,63.36,62.66,26186.99,-9.82
2021-03-24,63.5,63.86,61.49,60.65,20589.92,-2.95
2021-03-25,61.43,65.18,62.08,61.3,21482.2,0.96
2021-03-26,62.9,63.97,63.66,62.24,13792.41,2.54
2021-03-29,63.9,64.88,64.21,63.21,10260.28,0.86
2021-03-30,64.0,64.57,63.68,62.91,9251.63,-0.82
2021-03-31,63.23,63.78,62.17,62.03,8197.0,-2.37
2021-04-01,62.17,64.39,63.32,62.15,8328.0,1.85
2021-04-02,63.59,66.32,65.16,62.86,15468.03,2.91
2021-04-06,65.35,65.35,63.7,63.21,13205.99,-2.24
2021-04-07,63.04,64.95,64.8,61.94,14190.0,1.73
2021-04-08,64.14,64.79,63.1,63.1,9570.0,-2.62
2021-04-09,62.3,63.49,63.39,61.78,9472.43,0.46
