date,open,high,close,low,volume,p_change
2021-03-11,6.4,6.55,6.49,6.28,138995.38,0.62
2021-03-12,6.47,6.47,6.23,6.2,94497.0,-4.01
2021-03-15,6.15,6.36,6.34,6.09,87331.47,1.77
2021-03-16,6.32,6.39,6.25,6.22,57390.74,-1.42
2021-03-17,6.3,6.42,6.34,6.22,65761.74,1.44
2021-03-18,6.3,6.36,6.18,6.17,62971.5,-2.52
2021-03-19,6.16,6.25,6.11,6.1,51836.0,-1.13
2021-03-22,6.13,6.16,6.11,6.02,75185.84,0.0
2021-03-23,6.1,6.11,5.94,5.88,77052.0,-2.78
2021-03-24,5.9,5.98,5.83,5.82,43556.0,-1.85
2021-03-25,5.81,5.91,5.77,5.75,43177.0,-1.03
2021-03-26,5.8,5.89,5.87,5.74,40363.0,1.73
2021-03-29,5.85,5.94,5.82,5.8,32127.0,-0.85
2021-03-30,5.8,5.84,5.8,5.7,34160.5,-0.34
2021-03-31,5.8,5.82,5.7,5.68,32966.5,-1.72
2021-04-01,5.7,6.03,5.93,5.7,68924.0,4.04
2021-04-02,5.92,5.95,5.94,5.85,32019.5,0.17
2021-04-06,5.94,5.98,5.95,5.87,29549.0,0.17
2021-04-07,5.98,6.0,5.85,5.83,40101.05,-1.68
2021-04-08,5.88,5.89,5.8,5.8,25777.0,-0.85
2021-04-09,5.8,5.83,5.78,5.74,23420.0,-0.34
