date,open,high,close,low,volume,p_change
2021-03-11,147.5,149.86,145.56,144.05,14940.68,-0.32
2021-03-12,145.56,152.62,151.89,145.0,21409.69,4.35
2021-03-15,147.9,149.7,143.63,142.0,17608.93,-5.44
2021-03-16,145.0,146.95,145.58,142.2,14203.67,1.36
2021-03-17,147.0,160.14,160.14,145.3,23761.46,10.0
2021-03-18,163.0,163.0,160.24,154.5,18075.43,0.06
2021-03-19,157.2,161.54,156.49,154.12,12027.92,-2.34
2021-03-22,154.68,160.16,154.78,152.0,11781.05,-1.09
2021-03-23,155.0,155.94,151.91,151.1,10996.73,-1.85
2021-03-24,151.9,154.9,151.32,149.1,17414.55,-0.39
2021-03-25,149.8,152.9,152.15,148.36,10936.88,0.55
2021-03-26,153.04,164.4,163.58,152.5,20216.67,7.51
2021-03-29,163.9,166.71,160.92,160.0,16234.0,-1.63
2021-03-30,162.65,170.98,168.39,161.01,18404.11,4.64
2021-03-31,169.98,169.98,165.83,163.02,11809.89,-1.52
2021-04-01,167.78,181.2,175.51,165.26,20175.42,5.84
2021-04-02,178.6,179.39,174.53,172.74,15464.78,-0.56
2021-04-06,174.0,179.61,178.3,173.68,10832.18,2.16
2021-04-07,177.77,177.77,173.8,169.0,13193.73,-2.52
2021-04-08,174.15,178.5,175.1,172.23,18582.82,0.75
2021-04-09,174.87,175.0,167.46,161.5,29779.29,-4.36
