date,open,high,close,low,volume,p_change
2021-03-11,2.67,2.75,2.72,2.66,19484.0,1.49
2021-03-12,2.68,2.74,2.7,2.67,13004.28,-0.73
2021-03-15,2.69,2.75,2.69,2.61,20790.0,-0.37
2021-03-16,2.71,2.82,2.82,2.7,13199.75,4.83
2021-03-17,2.8,2.96,2.96,2.79,56949.29,4.96
2021-03-18,2.94,3.01,2.87,2.85,36192.0,-3.04
2021-03-19,2.87,2.93,2.83,2.81,19751.0,-1.39
2021-03-22,2.84,2.97,2.97,2.79,35688.04,4.95
2021-03-23,2.98,3.12,3.09,2.94,69154.76,4.04
2021-03-24,3.09,3.23,3.11,3.02,48224.84,0.65
2021-03-25,3.1,3.27,3.1,3.04,43363.0,-0.32
2021-03-26,3.1,3.21,3.19,3.05,29792.01,2.9
2021-03-29,3.2,3.32,3.23,3.19,29493.02,1.25
2021-03-30,3.23,3.23,3.07,3.07,43897.2,-4.95
2021-03-31,3.01,3.13,3.08,3.0,17854.47,0.33
2021-04-01,3.06,3.15,3.09,3.03,10186.0,0.33
2021-04-02,3.09,3.12,3.04,3.01,19307.0,-1.62
2021-04-06,3.05,3.12,3.08,3.02,14725.0,1.32
2021-04-07,3.08,3.12,3.12,3.06,9937.0,1.3
2021-04-08,3.13,3.27,3.2,3.09,24503.01,2.56
2021-04-09,3.32,3.33,3.27,3.23,23451.01,2.19
