date,open,high,close,low,volume,p_change
2021-03-11,17.12,17.6,17.48,16.88,14813.01,1.98
2021-03-12,17.52,17.54,17.19,17.06,15652.0,-1.66
2021-03-15,17.17,17.25,17.06,16.8,12922.52,-0.76
2021-03-16,17.04,17.42,17.41,16.9,14224.0,2.05
2021-03-17,17.32,17.87,17.84,17.22,19183.0,2.47
2021-03-18,17.76,17.84,17.5,17.46,17887.06,-1.91
2021-03-19,17.5,17.74,17.63,17.32,12702.0,0.74
2021-03-22,17.52,17.79,17.72,17.44,12523.01,0.51
2021-03-23,17.72,17.94,17.59,17.51,15685.0,-0.73
2021-03-24,17.51,17.7,17.34,17.28,11675.0,-1.42
2021-03-25,17.35,17.65,17.39,17.15,13861.0,0.29
2021-03-26,17.4,17.63,17.59,17.2,13831.01,1.15
2021-03-29,17.64,17.75,17.4,17.3,15597.01,-1.08
2021-03-30,17.58,17.58,17.21,17.2,14758.03,-1.09
2021-03-31,17.34,17.34,17.09,16.97,11226.0,-0.7
2021-04-01,17.1,17.39,17.3,16.93,12877.01,1.23
2021-04-02,17.3,17.42,17.29,17.12,11207.0,-0.06
2021-04-06,17.3,17.55,17.54,17.24,12503.87,1.45
2021-04-07,17.54,17.74,17.59,17.4,12524.0,0.28
2021-04-08,17.6,17.62,17.32,17.32,10170.01,-1.53
2021-04-09,17.38,17.56,17.4,17.21,10182.01,0.46
