date,open,high,close,low,volume,p_change
2021-03-11,54.97,57.25,56.98,54.45,12934.06,3.71
2021-03-12,57.08,57.35,55.32,54.9,10443.48,-2.91
2021-03-15,55.6,55.6,53.39,53.0,10215.68,-3.49
2021-03-16,53.45,54.6,53.95,53.21,8481.93,1.05
2021-03-17,53.61,58.58,58.28,53.45,25619.35,8.03
2021-03-18,58.53,60.2,58.88,57.77,23884.44,1.03
2021-03-19,58.01,61.33,60.25,57.85,24465.19,2.33
2021-03-22,61.03,61.44,60.65,59.6,19033.57,0.66
2021-03-23,60.1,61.19,60.55,59.73,16213.32,-0.17
2021-03-24,60.01,60.7,58.86,58.58,12782.68,-2.79
2021-03-25,59.5,59.88,58.29,58.23,9093.15,-0.97
2021-03-26,58.8,59.3,59.05,57.81,11760.9,1.3
2021-03-29,59.3,59.63,57.73,56.9,14096.18,-2.23
2021-03-30,57.76,57.93,56.41,56.0,11326.09,-2.29
2021-03-31,56.35,57.0,56.53,55.88,8359.22,0.21
2021-04-01,56.4,56.79,56.19,55.7,9669.54,-0.6
2021-04-02,56.19,57.65,57.1,56.0,13132.24,1.62
2021-04-06,57.57,58.5,57.93,57.3,12086.48,1.45
2021-04-07,57.65,58.77,58.58,57.22,15013.77,1.12
2021-04-08,58.4,60.75,59.1,58.0,22407.9,0.89
2021-04-09,59.4,63.36,61.37,59.09,31429.77,3.84
