date,open,high,close,low,volume,p_change
2021-03-11,25.18,25.5,25.36,24.05,249295.91,2.46
2021-03-12,25.13,25.3,24.8,24.31,170038.73,-2.21
2021-03-15,24.4,24.4,23.47,23.25,253077.09,-5.36
2021-03-16,23.63,23.88,22.93,22.66,246988.25,-2.3
2021-03-17,22.94,23.3,23.05,22.8,115669.52,0.52
2021-03-18,23.08,23.2,22.75,22.57,175190.23,-1.3
2021-03-19,22.46,22.94,22.46,22.2,160087.48,-1.27
2021-03-22,22.4,22.91,22.81,22.4,137028.88,1.56
2021-03-23,22.9,23.12,22.5,22.45,157714.3,-1.36
2021-03-24,22.4,22.52,22.12,22.07,140708.91,-1.69
2021-03-25,22.05,22.4,22.27,21.91,110527.18,0.68
2021-03-26,22.3,23.06,22.98,22.22,211667.09,3.19
2021-03-29,23.3,23.6,23.16,22.98,205081.86,0.78
2021-03-30,23.13,23.16,23.0,22.72,128959.88,-0.69
2021-03-31,23.0,23.02,22.72,22.28,142337.59,-1.22
2021-04-01,22.79,23.48,23.29,22.66,181636.97,2.51
2021-04-02,23.45,23.88,23.75,23.45,171626.08,1.98
2021-04-06,24.0,24.4,23.83,23.68,138625.34,0.34
2021-04-07,23.84,24.1,24.02,23.41,126145.15,0.8
2021-04-08,24.2,25.37,24.42,24.16,289316.41,1.67
2021-04-09,24.23,24.61,23.88,23.76,152110.42,-2.21
