date,open,high,close,low,volume,p_change
2021-03-11,152.72,160.36,156.1,148.6,110710.48,2.5
2021-03-12,156.1,157.49,152.49,150.55,72375.15,-2.31
2021-03-15,149.55,149.55,145.56,144.29,70810.29,-4.54
2021-03-16,149.07,149.52,139.55,138.99,86436.51,-4.13
2021-03-17,143.5,145.39,144.8,140.68,64612.09,3.76
2021-03-18,145.42,146.0,144.9,143.51,39932.02,0.07
2021-03-19,141.02,145.53,142.0,140.22,46900.12,-2.0
2021-03-22,142.28,143.49,140.76,137.9,54491.93,-0.87
2021-03-23,140.83,144.26,139.95,138.55,43663.56,-0.57
2021-03-24,138.7,139.85,134.1,133.53,54726.91,-4.18
2021-03-25,134.0,140.74,138.85,133.64,56185.82,3.54
2021-03-26,139.5,142.88,141.45,138.0,49327.79,1.87
2021-03-29,142.38,146.04,142.37,141.47,55830.06,0.65
2021-03-30,142.4,145.54,144.38,141.5,44985.54,1.41
2021-03-31,144.03,144.38,143.54,140.3,33146.57,-0.58
2021-04-01,144.24,152.18,151.99,144.24,70148.61,5.89
2021-04-02,152.2,167.0,164.25,152.2,108562.64,8.07
2021-04-06,164.26,165.0,160.29,159.0,62134.8,-2.41
2021-04-07,161.38,164.49,163.4,157.83,62212.45,1.94
2021-04-08,161.03,166.8,162.21,160.5,53150.8,-0.73
2021-04-09,161.29,165.09,159.5,158.98,42526.02,-1.67
