date,open,high,close,low,volume,p_change
2021-03-11,25.51,26.12,25.71,25.15,8943.02,2.55
2021-03-12,25.5,25.76,25.26,24.73,7975.04,-1.75
2021-03-15,25.1,25.57,24.97,24.88,5071.0,-1.15
2021-03-16,25.2,25.64,25.5,24.76,5228.86,2.12
2021-03-17,25.34,25.98,25.86,25.12,6864.7,1.41
2021-03-18,26.03,26.3,26.11,25.62,7564.57,0.97
2021-03-19,25.72,27.19,26.59,25.72,12803.0,1.84
2021-03-22,26.6,27.22,26.93,26.32,10389.0,1.28
2021-03-23,26.9,27.2,26.0,25.8,10050.0,-3.45
2021-03-24,25.61,26.15,26.04,25.6,6305.0,0.15
2021-03-25,26.06,26.58,25.91,25.5,5386.0,-0.5
2021-03-26,25.92,26.5,26.42,25.7,7749.12,1.97
2021-03-29,26.0,27.69,27.42,26.0,15602.04,3.79
2021-03-30,26.68,26.8,25.83,25.29,23821.02,-5.8
2021-03-31,25.61,27.47,26.78,25.33,19167.9,3.68
2021-04-01,27.38,27.38,26.34,26.19,13667.56,-1.64
2021-04-02,26.15,26.46,26.09,25.8,9815.0,-0.95
2021-04-06,26.4,27.55,27.5,26.37,22250.7,5.4
2021-04-07,26.58,29.0,28.43,26.58,32269.0,3.38
2021-04-08,28.47,28.88,28.01,27.86,19299.0,-1.48
2021-04-09,28.5,28.86,28.82,27.9,17547.0,2.89
