date,open,high,close,low,volume,p_change
2021-03-11,5.73,5.88,5.78,5.63,771884.56,0.52
2021-03-12,5.7,5.78,5.67,5.58,598064.5,-1.9
2021-03-15,5.73,5.86,5.74,5.65,689264.94,1.24
2021-03-16,5.69,5.84,5.79,5.6,633789.19,0.87
2021-03-17,5.74,5.75,5.71,5.62,434188.19,-1.38
2021-03-18,5.67,5.74,5.5,5.5,658354.94,-3.68
2021-03-19,5.4,5.55,5.43,5.36,391914.19,-1.27
2021-03-22,5.45,5.77,5.75,5.45,707590.88,5.89
2021-03-23,5.75,5.79,5.58,5.52,516034.62,-2.96
2021-03-24,5.52,5.57,5.35,5.3,491415.62,-4.12
2021-03-25,5.3,5.39,5.32,5.27,253780.95,-0.56
2021-03-26,5.32,5.45,5.41,5.32,250386.69,1.69
2021-03-29,5.49,5.54,5.4,5.37,247231.95,-0.18
2021-03-30,5.55,5.66,5.49,5.42,371419.97,1.67
2021-03-31,5.4,5.43,5.41,5.32,250998.05,-1.46
2021-04-01,5.41,5.43,5.43,5.34,230507.41,0.37
2021-04-02,5.4,5.41,5.32,5.31,307627.88,-2.03
2021-04-06,5.28,5.32,5.19,5.12,453559.0,-2.44
2021-04-07,5.21,5.26,5.25,5.16,247548.0,1.16
2021-04-08,5.26,5.32,5.26,5.23,256662.94,0.19
2021-04-09,5.26,5.27,5.17,5.16,189376.83,-1.71
