date,open,high,close,low,volume,p_change
2021-03-11,3.83,3.9,3.87,3.81,68435.0,0.78
2021-03-12,3.88,3.89,3.86,3.83,59718.29,-0.26
2021-03-15,3.88,3.94,3.89,3.85,81253.21,0.78
2021-03-16,3.88,3.98,3.97,3.87,78795.47,2.06
2021-03-17,3.95,4.0,3.97,3.93,64801.02,0.0
2021-03-18,3.97,4.04,3.99,3.94,98915.64,0.5
2021-03-19,3.97,4.02,3.96,3.95,90907.94,-0.75
2021-03-22,3.99,4.0,3.98,3.93,96520.18,0.51
2021-03-23,3.97,3.99,3.89,3.88,97988.0,-2.26
2021-03-24,3.9,3.9,3.84,3.84,73776.0,-1.28
2021-03-25,3.85,3.89,3.85,3.84,59403.94,0.26
2021-03-26,3.86,3.92,3.91,3.82,73187.31,1.56
2021-03-29,3.91,3.91,3.89,3.86,62465.0,-0.51
2021-03-30,3.86,3.89,3.84,3.83,67002.83,-1.28
2021-03-31,3.85,3.85,3.81,3.8,54660.0,-0.78
2021-04-01,3.84,3.84,3.83,3.8,49860.83,0.53
2021-04-02,3.84,3.86,3.85,3.82,64637.88,0.52
2021-04-06,3.85,3.89,3.88,3.84,63021.88,0.78
2021-04-07,3.88,3.89,3.88,3.86,60165.51,0.0
2021-04-08,3.88,3.89,3.88,3.85,84025.52,0.0
2021-04-09,3.87,3.87,3.85,3.83,52936.0,-0.77
