date,open,high,close,low,volume,p_change
2021-03-11,2.23,2.33,2.31,2.21,1320138.38,4.53
2021-03-12,2.3,2.37,2.32,2.26,1366148.62,0.43
2021-03-15,2.3,2.44,2.37,2.29,1476618.88,2.15
2021-03-16,2.35,2.36,2.33,2.28,807354.06,-1.69
2021-03-17,2.31,2.32,2.3,2.26,729173.12,-1.29
2021-03-18,2.29,2.32,2.27,2.26,722759.81,-1.3
2021-03-19,2.25,2.27,2.24,2.22,715128.94,-1.32
2021-03-22,2.25,2.32,2.3,2.24,775317.94,2.68
2021-03-23,2.3,2.3,2.23,2.21,768700.25,-3.04
2021-03-24,2.21,2.24,2.18,2.16,720354.94,-2.24
2021-03-25,2.18,2.22,2.18,2.17,395420.62,0.0
2021-03-26,2.19,2.21,2.2,2.18,377324.25,0.92
2021-03-29,2.2,2.25,2.24,2.18,632297.06,1.82
2021-03-30,2.22,2.23,2.22,2.17,567751.5,-0.89
2021-03-31,2.22,2.23,2.2,2.18,372662.0,-0.9
2021-04-01,2.19,2.24,2.22,2.18,535481.31,0.91
2021-04-02,2.21,2.22,2.19,2.17,431179.53,-1.35
2021-04-06,2.19,2.23,2.19,2.18,343937.56,0.0
2021-04-07,2.23,2.3,2.28,2.21,1067957.75,4.11
2021-04-08,2.29,2.39,2.31,2.28,1691647.38,1.32
2021-04-09,2.31,2.37,2.34,2.28,1068831.62,1.3
