date,open,high,close,low,volume,p_change
2021-03-11,3.63,3.8,3.78,3.6,63620.33,4.71
2021-03-12,3.79,3.84,3.8,3.73,46215.0,0.53
2021-03-15,3.76,3.87,3.84,3.76,48348.77,1.05
2021-03-16,3.85,3.9,3.89,3.82,47564.1,1.3
2021-03-17,3.87,3.92,3.86,3.83,45971.08,-0.77
2021-03-18,3.84,3.9,3.84,3.84,41549.0,-0.52
2021-03-19,3.78,3.98,3.87,3.74,78964.0,0.78
2021-03-22,3.89,4.22,4.14,3.89,195244.05,6.98
2021-03-23,4.14,4.25,4.08,4.06,119663.63,-1.45
2021-03-24,4.06,4.13,4.05,4.04,71445.0,-0.73
2021-03-25,4.1,4.15,4.04,4.02,51417.61,-0.25
2021-03-26,4.1,4.11,4.07,4.03,53964.0,0.74
2021-03-29,4.08,4.1,4.06,3.99,56575.0,-0.25
2021-03-30,4.06,4.06,3.96,3.91,50812.88,-2.46
2021-03-31,3.94,4.01,3.97,3.93,30455.99,0.25
2021-04-01,3.99,3.99,3.9,3.88,50033.03,-1.76
2021-04-02,3.92,3.92,3.86,3.8,57912.01,-1.03
2021-04-06,3.85,3.93,3.92,3.85,33940.01,1.55
2021-04-07,3.92,4.03,4.01,3.91,51762.05,2.3
2021-04-08,4.0,4.03,3.95,3.94,44006.01,-1.5
2021-04-09,3.99,4.16,4.06,3.97,87644.01,2.79
