date,open,high,close,low,volume,p_change
2021-03-11,2.65,2.67,2.57,2.53,768632.06,-3.02
2021-03-12,2.62,2.7,2.7,2.6,621720.12,5.06
2021-03-15,2.66,2.82,2.79,2.63,616486.25,3.33
2021-03-16,2.74,2.93,2.93,2.73,658221.81,5.02
2021-03-17,2.96,3.0,2.91,2.89,624978.25,-0.68
2021-03-18,2.91,3.06,3.06,2.91,609351.62,5.16
2021-03-19,3.07,3.21,3.21,3.05,721727.75,4.9
2021-03-22,3.28,3.37,3.37,3.26,201012.55,4.98
2021-03-23,3.52,3.54,3.54,3.52,131323.86,5.04
2021-03-24,3.72,3.72,3.72,3.72,41161.06,5.08
2021-03-25,3.91,3.91,3.53,3.53,1064466.5,-5.11
2021-03-26,3.35,3.42,3.35,3.35,326916.03,-5.1
2021-03-29,3.18,3.52,3.48,3.18,1046564.5,3.88
2021-03-30,3.37,3.45,3.31,3.31,471164.47,-4.88
2021-03-31,3.36,3.41,3.16,3.14,810027.5,-4.53
2021-04-01,3.08,3.2,3.0,3.0,651459.5,-5.06
2021-04-02,3.15,3.15,3.15,3.15,128005.0,5.0
2021-04-06,3.31,3.31,3.31,3.18,652017.38,5.08
2021-04-07,3.35,3.44,3.31,3.23,652616.75,0.0
2021-04-08,3.28,3.33,3.25,3.14,588527.19,-1.81
2021-04-09,3.3,3.41,3.41,3.28,454473.62,4.92
