date,open,high,close,low,volume,p_change
2021-03-11,195.85,213.0,207.02,193.46,237108.08,5.68
2021-03-12,209.0,211.17,210.69,202.15,175841.0,1.77
2021-03-15,208.0,212.04,196.0,190.01,198428.59,-6.97
2021-03-16,196.93,202.76,200.99,193.9,134481.16,2.55
2021-03-17,198.82,211.88,210.05,194.3,151806.11,4.51
2021-03-18,209.5,224.0,219.0,209.37,155805.25,4.26
2021-03-19,212.11,218.88,214.51,210.81,147995.05,-2.05
2021-03-22,213.58,218.43,216.19,208.0,107868.18,0.78
2021-03-23,215.29,219.95,219.9,211.3,95727.86,1.72
2021-03-24,217.2,227.98,214.89,212.91,155352.59,-2.28
2021-03-25,210.0,215.0,210.7,204.15,132244.17,-1.95
2021-03-26,213.03,226.0,224.91,213.03,148201.08,6.74
2021-03-29,228.93,233.0,224.48,222.27,187067.14,-0.19
2021-03-30,228.08,235.46,228.9,225.88,145572.25,1.97
2021-03-31,227.0,227.71,225.02,221.16,106276.78,-1.7
2021-04-01,227.0,232.8,232.64,225.5,84186.73,3.39
2021-04-02,237.0,248.0,247.9,237.0,137883.02,6.56
2021-04-06,250.0,252.0,243.9,241.88,129258.07,-1.61
2021-04-07,241.0,242.05,229.0,227.5,189785.34,-6.11
2021-04-08,223.99,234.6,233.2,222.3,130815.03,1.83
2021-04-09,229.0,232.0,223.87,222.01,117574.16,-4.0
