date,open,high,close,low,volume,p_change
2021-03-11,6.28,6.34,6.31,6.25,57293.38,0.8
2021-03-12,6.3,6.31,6.3,6.25,57382.46,-0.16
2021-03-15,6.3,6.35,6.32,6.28,48405.35,0.32
2021-03-16,6.33,6.38,6.37,6.29,59293.51,0.79
2021-03-17,6.37,6.42,6.39,6.34,62469.56,0.31
2021-03-18,6.39,6.4,6.34,6.33,70093.97,-0.78
2021-03-19,6.32,6.37,6.32,6.29,71119.22,-0.32
2021-03-22,6.32,6.39,6.37,6.3,65060.7,0.79
2021-03-23,6.37,6.42,6.4,6.36,85967.2,0.47
2021-03-24,6.37,6.45,6.39,6.36,89344.23,-0.16
2021-03-25,6.39,6.41,6.36,6.35,53873.79,-0.47
2021-03-26,6.39,6.41,6.4,6.36,61574.98,0.63
2021-03-29,6.41,6.46,6.41,6.37,60939.51,0.16
2021-03-30,6.41,6.42,6.33,6.31,76201.28,-1.25
2021-03-31,6.33,6.34,6.32,6.29,43265.56,-0.16
2021-04-01,6.33,6.35,6.35,6.31,37575.51,0.47
2021-04-02,6.35,6.4,6.4,6.33,60781.14,0.79
2021-04-06,6.41,6.44,6.41,6.39,59265.61,0.16
2021-04-07,6.41,6.43,6.43,6.37,60717.49,0.31
2021-04-08,6.41,6.53,6.5,6.4,112785.89,1.09
2021-04-09,6.51,6.93,6.73,6.5,345347.41,3.54
