date,open,high,close,low,volume,p_change
2021-03-11,3.36,3.43,3.43,3.32,43394.0,2.39
2021-03-12,3.42,3.42,3.39,3.36,38868.03,-1.17
2021-03-15,3.42,3.47,3.39,3.35,54043.3,0.0
2021-03-16,3.37,3.47,3.46,3.33,64472.3,2.06
2021-03-17,3.48,3.48,3.44,3.43,47657.0,-0.58
2021-03-18,3.42,3.47,3.44,3.41,43498.4,0.0
2021-03-19,3.42,3.51,3.46,3.38,59493.0,0.58
2021-03-22,3.46,3.59,3.59,3.45,99211.03,3.76
2021-03-23,3.57,3.61,3.52,3.5,65988.0,-1.95
2021-03-24,3.52,3.56,3.54,3.49,46527.03,0.57
2021-03-25,3.54,3.56,3.52,3.48,51083.28,-0.56
2021-03-26,3.5,3.52,3.51,3.49,43897.4,-0.28
2021-03-29,3.51,3.63,3.56,3.41,94770.0,1.43
2021-03-30,3.57,3.6,3.45,3.45,66207.4,-3.09
2021-03-31,3.43,3.5,3.45,3.43,37016.3,0.0
2021-04-01,3.45,3.46,3.41,3.4,43671.59,-1.16
2021-04-02,3.41,3.47,3.45,3.39,38623.0,1.17
2021-04-06,3.45,3.49,3.49,3.43,38294.7,1.16
2021-04-07,3.48,3.55,3.54,3.46,53814.92,1.43
2021-04-08,3.54,3.55,3.47,3.46,48232.03,-1.98
2021-04-09,3.48,3.82,3.82,3.43,263829.12,10.09
