date,open,high,close,low,volume,p_change
2021-03-11,37.1,37.26,36.88,36.61,14690.68,0.35
2021-03-12,37.18,37.87,37.83,36.63,19204.22,2.58
2021-03-15,37.77,37.83,36.37,36.19,16882.78,-3.86
2021-03-16,36.8,38.09,37.83,36.3,22586.45,4.01
2021-03-17,37.69,38.18,37.86,37.46,12566.51,0.08
2021-03-18,37.88,38.48,38.32,37.86,14279.98,1.22
2021-03-19,38.1,38.32,38.21,37.52,18421.62,-0.29
2021-03-22,38.44,38.68,37.89,37.23,19250.17,-0.84
2021-03-23,37.87,37.87,37.2,36.83,14593.87,-1.82
2021-03-24,37.2,37.59,36.28,36.16,23053.04,-2.47
2021-03-25,36.5,37.25,37.03,36.43,17893.58,2.07
2021-03-26,37.26,38.59,37.89,37.09,18418.65,2.32
2021-03-29,38.27,38.28,37.7,37.14,13447.97,-0.5
2021-03-30,37.78,37.89,37.0,36.49,21859.2,-1.86
2021-03-31,36.78,37.05,36.88,36.3,9318.84,-0.32
2021-04-01,36.51,37.25,36.73,36.51,14639.62,-0.41
2021-04-02,37.0,37.23,36.54,36.23,15411.46,-0.52
2021-04-06,36.56,36.88,36.4,36.2,10888.05,-0.38
2021-04-07,36.4,36.4,35.8,35.7,15009.34,-1.65
2021-04-08,35.65,36.38,36.37,35.06,17095.14,1.59
2021-04-09,36.22,36.36,35.57,35.35,11300.09,-2.2
