date,open,high,close,low,volume,p_change
2021-03-11,9.36,9.51,9.5,9.28,6985.0,1.6
2021-03-12,9.46,9.55,9.53,9.37,7347.0,0.32
2021-03-15,9.58,10.0,9.85,9.53,22612.1,3.36
2021-03-16,9.85,10.08,10.08,9.74,16396.0,2.33
2021-03-17,10.06,10.07,9.94,9.89,10636.0,-1.39
2021-03-18,9.87,9.97,9.77,9.73,11561.81,-1.71
2021-03-19,9.77,10.5,10.12,9.77,28062.02,3.58
2021-03-22,10.08,10.18,9.96,9.91,17279.11,-1.58
2021-03-23,9.92,10.96,10.35,9.86,46225.64,3.92
2021-03-24,10.19,10.78,10.59,10.18,37911.59,2.32
2021-03-25,10.43,10.75,10.27,10.26,26718.56,-3.02
2021-03-26,10.2,10.34,10.15,10.15,18356.56,-1.17
2021-03-29,10.24,10.36,10.06,9.91,18579.03,-0.89
2021-03-30,10.05,10.12,9.92,9.9,12297.01,-1.39
2021-03-31,9.79,10.01,9.97,9.79,9374.0,0.5
2021-04-01,10.01,10.68,10.4,9.94,28337.99,4.31
2021-04-02,10.39,10.46,10.24,10.19,14306.0,-1.54
2021-04-06,10.25,10.63,10.47,10.14,18728.0,2.25
2021-04-07,10.41,10.6,10.39,10.31,15279.4,-0.76
2021-04-08,10.32,10.43,10.22,10.15,12559.62,-1.64
2021-04-09,10.23,10.31,10.21,10.15,7367.0,-0.1
