date,open,high,close,low,volume,p_change
2021-03-11,8.6,8.77,8.74,8.53,48041.95,1.86
2021-03-12,8.72,8.85,8.78,8.66,54847.21,0.46
2021-03-15,8.74,8.94,8.85,8.7,52662.22,0.8
2021-03-16,8.82,9.04,9.01,8.82,59496.86,1.81
2021-03-17,9.03,9.09,8.98,8.88,65040.34,-0.33
2021-03-18,8.99,9.0,8.71,8.69,96494.0,-3.01
2021-03-19,8.68,8.89,8.77,8.61,56846.99,0.69
2021-03-22,8.77,8.86,8.86,8.69,45527.0,1.03
2021-03-23,8.88,8.9,8.9,8.78,47679.0,0.45
2021-03-24,8.88,9.01,8.92,8.85,64009.35,0.23
2021-03-25,8.83,8.86,8.77,8.69,58739.35,-1.68
2021-03-26,8.83,9.06,9.03,8.77,90096.35,2.96
2021-03-29,8.99,9.25,9.08,8.96,86095.26,0.55
2021-03-30,9.05,9.08,8.96,8.93,51903.54,-1.32
2021-03-31,8.93,9.01,9.0,8.8,44910.1,0.45
2021-04-01,8.98,9.0,8.9,8.86,51375.78,-1.11
2021-04-02,8.9,8.91,8.83,8.78,54548.81,-0.79
2021-04-06,8.97,9.71,9.71,8.95,295757.44,9.97
2021-04-07,10.0,10.19,9.73,9.58,533167.38,0.21
2021-04-08,9.58,9.8,9.41,9.41,277394.69,-3.29
2021-04-09,9.39,10.18,9.94,9.37,411386.0,5.63
