date,open,high,close,low,volume,p_change
2021-03-11,1.33,1.37,1.36,1.33,681793.12,1.49
2021-03-12,1.35,1.36,1.35,1.34,560636.12,-0.73
2021-03-15,1.34,1.38,1.37,1.34,985460.62,1.48
2021-03-16,1.39,1.44,1.42,1.38,1144886.62,3.65
2021-03-17,1.41,1.45,1.43,1.41,775566.5,0.7
2021-03-18,1.43,1.43,1.41,1.4,572830.0,-1.4
2021-03-19,1.41,1.42,1.38,1.37,698212.88,-2.13
2021-03-22,1.42,1.45,1.45,1.42,711115.25,5.07
2021-03-23,1.52,1.52,1.52,1.52,378456.09,4.83
2021-03-24,1.6,1.6,1.6,1.6,461976.03,5.26
2021-03-25,1.65,1.65,1.57,1.53,2720533.5,-1.88
2021-03-26,1.57,1.65,1.65,1.57,1116854.12,5.1
2021-03-29,1.68,1.73,1.7,1.65,2954407.25,3.03
2021-03-30,1.67,1.71,1.62,1.62,2128235.0,-4.71
2021-03-31,1.65,1.69,1.65,1.62,1065864.12,1.85
2021-04-01,1.69,1.72,1.7,1.65,1512786.12,3.03
2021-04-02,1.69,1.72,1.71,1.67,1002596.44,0.59
2021-04-06,1.71,1.75,1.72,1.7,861813.0,0.58
2021-04-07,1.71,1.73,1.72,1.7,790768.06,0.0
2021-04-08,1.73,1.76,1.73,1.72,930582.44,0.58
2021-04-09,1.74,1.81,1.8,1.73,1607189.62,4.05
