date,open,high,close,low,volume,p_change
2021-03-11,8.3,8.94,8.87,8.18,2762261.5,6.87
2021-03-12,9.05,9.15,9.07,8.66,3041162.75,2.25
2021-03-15,9.2,9.54,9.13,8.85,2637156.25,0.66
2021-03-16,8.94,9.02,8.95,8.61,2026687.12,-1.97
2021-03-17,8.76,8.83,8.68,8.38,2283728.5,-3.02
2021-03-18,8.77,9.23,8.92,8.64,1923781.12,2.77
2021-03-19,8.72,9.07,9.02,8.69,1757440.25,1.12
2021-03-22,9.15,9.45,8.96,8.94,1605602.5,-0.67
2021-03-23,8.88,9.1,8.54,8.48,1965850.75,-4.69
2021-03-24,8.45,8.45,8.03,7.92,2340909.75,-5.97
2021-03-25,7.91,8.11,7.92,7.75,1641132.12,-1.37
2021-03-26,8.02,8.19,8.14,7.98,1032976.06,2.78
2021-03-29,8.21,8.35,8.21,8.05,1555152.25,0.86
2021-03-30,8.15,8.24,8.19,8.01,1095784.5,-0.24
2021-03-31,8.3,8.32,8.08,8.02,927707.31,-1.34
2021-04-01,8.08,8.57,8.43,8.0,1596413.62,4.33
2021-04-02,8.34,8.38,8.18,8.03,1218632.12,-2.97
2021-04-06,8.24,8.45,8.23,8.19,1013411.38,0.61
2021-04-07,8.19,8.69,8.5,8.08,1956532.38,3.28
2021-04-08,8.48,8.82,8.61,8.41,2043469.25,1.29
2021-04-09,8.67,8.8,8.66,8.43,1565763.75,0.58
