date,open,high,close,low,volume,p_change
2021-03-11,4.16,4.26,4.25,4.16,53049.65,1.43
2021-03-12,4.23,4.56,4.44,4.21,201805.34,4.47
2021-03-15,4.38,4.53,4.47,4.34,151049.42,0.68
2021-03-16,4.45,4.89,4.72,4.41,317461.62,5.59
2021-03-17,4.63,4.65,4.56,4.53,200323.2,-3.39
2021-03-18,4.53,4.69,4.57,4.46,178430.14,0.22
2021-03-19,4.42,4.69,4.56,4.41,178966.77,-0.22
2021-03-22,4.57,4.77,4.77,4.57,226816.69,4.61
2021-03-23,4.84,4.85,4.53,4.47,236185.77,-5.03
2021-03-24,4.51,4.9,4.65,4.47,264179.06,2.65
2021-03-25,4.6,4.76,4.58,4.48,171921.44,-1.5
2021-03-26,4.61,4.73,4.66,4.55,144222.92,1.75
2021-03-29,4.66,4.67,4.57,4.55,107788.0,-1.93
2021-03-30,4.57,4.57,4.38,4.36,147583.12,-4.16
2021-03-31,4.38,4.56,4.47,4.33,119823.44,2.06
2021-04-01,4.44,4.53,4.39,4.36,113895.67,-1.79
2021-04-02,4.38,4.41,4.35,4.32,72366.19,-0.91
2021-04-06,4.33,4.41,4.36,4.3,59283.84,0.23
2021-04-07,4.36,4.44,4.4,4.33,63712.52,0.92
2021-04-08,4.38,4.39,4.3,4.27,76125.33,-2.27
2021-04-09,4.28,4.33,4.27,4.26,45656.5,-0.7
