date,open,high,close,low,volume,p_change
2021-03-11,16.81,17.92,17.8,16.74,69385.64,5.58
2021-03-12,18.05,19.56,18.95,17.33,225569.34,6.46
2021-03-15,18.88,19.2,18.33,18.2,128591.18,-3.27
2021-03-16,18.46,19.22,18.82,18.37,98691.28,2.67
2021-03-17,18.89,20.5,19.02,18.5,148683.77,1.06
2021-03-18,19.02,20.92,20.18,18.51,280565.06,6.1
2021-03-19,19.94,21.96,21.1,19.66,286300.91,4.56
2021-03-22,21.38,23.21,23.21,21.38,364178.81,10.0
2021-03-23,23.23,23.23,20.89,20.89,348781.12,-10.0
2021-03-24,20.38,21.38,20.39,20.2,192954.73,-2.39
2021-03-25,20.24,20.26,19.6,19.21,171434.08,-3.87
2021-03-26,19.83,20.16,19.5,19.4,115966.6,-0.51
2021-03-29,19.5,20.4,19.78,19.44,104625.26,1.44
2021-03-30,19.9,19.9,19.1,18.85,113927.1,-3.44
2021-03-31,18.96,19.23,19.03,18.63,73753.94,-0.37
2021-04-01,19.0,19.35,19.12,18.68,74857.31,0.47
2021-04-02,19.08,19.1,18.63,18.52,62582.84,-2.56
2021-04-06,18.66,19.06,18.83,18.62,45370.92,1.07
2021-04-07,18.92,19.18,18.96,18.68,60953.83,0.69
2021-04-08,18.97,19.06,18.58,18.51,51128.97,-2.0
2021-04-09,18.66,19.15,18.9,18.61,60649.1,1.72
