date,open,high,close,low,volume,p_change
2021-03-11,8.05,8.17,8.11,7.98,20297.24,0.0
2021-03-12,8.08,8.18,8.13,7.92,24703.0,0.25
2021-03-15,8.08,8.16,8.03,8.02,14296.55,-1.23
2021-03-16,8.04,8.15,8.09,8.03,17823.05,0.75
2021-03-17,8.06,8.15,8.11,8.05,14352.0,0.25
2021-03-18,8.15,8.65,8.47,8.08,52821.09,4.44
2021-03-19,8.4,8.68,8.38,8.34,47156.02,-1.06
2021-03-22,8.39,8.52,8.4,8.31,24991.49,0.24
2021-03-23,8.44,8.56,8.4,8.37,22863.0,0.0
2021-03-24,8.35,8.4,8.33,8.26,20954.0,-0.83
2021-03-25,8.25,8.37,8.34,8.21,14904.95,0.12
2021-03-26,8.32,8.6,8.51,8.21,38792.0,2.04
2021-03-29,8.45,8.88,8.83,8.45,75682.0,3.76
2021-03-30,8.85,8.96,8.79,8.77,43305.0,-0.45
2021-03-31,8.81,8.95,8.66,8.54,71613.5,-1.48
2021-04-01,8.63,8.68,8.56,8.34,60736.71,-1.16
2021-04-02,8.6,8.67,8.58,8.43,30125.0,0.23
2021-04-06,8.55,9.24,9.08,8.4,65711.5,5.83
2021-04-07,8.94,9.04,8.9,8.81,41896.67,-1.98
2021-04-08,8.86,9.14,8.94,8.85,59377.19,0.45
2021-04-09,8.98,9.28,9.18,8.94,60035.0,2.69
