date,open,high,close,low,volume,p_change
2021-03-11,7.69,7.79,7.76,7.5,93611.69,1.57
2021-03-12,7.76,7.85,7.64,7.56,93146.4,-1.55
2021-03-15,7.63,7.74,7.58,7.51,81802.65,-0.79
2021-03-16,7.69,8.05,7.97,7.59,185416.52,5.14
2021-03-17,7.92,8.11,8.09,7.86,164885.78,1.51
2021-03-18,8.04,8.09,7.87,7.84,134544.62,-2.72
2021-03-19,7.77,7.93,7.77,7.73,99558.56,-1.27
2021-03-22,7.9,8.34,8.28,7.86,256614.05,6.56
2021-03-23,8.31,8.35,8.06,8.03,169290.3,-2.66
2021-03-24,8.13,8.43,8.22,8.13,243181.16,1.99
2021-03-25,8.12,8.3,8.12,7.92,154864.59,-1.22
2021-03-26,8.04,8.19,8.11,7.95,122621.28,-0.12
2021-03-29,8.1,8.2,7.95,7.93,135003.55,-1.97
2021-03-30,7.91,7.93,7.68,7.64,146797.59,-3.4
2021-03-31,7.7,7.75,7.69,7.59,80018.66,0.13
2021-04-01,7.7,7.71,7.61,7.56,81079.2,-1.04
2021-04-02,7.63,7.85,7.8,7.58,91396.24,2.5
2021-04-06,7.78,7.88,7.83,7.78,70130.0,0.39
2021-04-07,7.86,7.94,7.91,7.75,88249.51,1.02
2021-04-08,7.87,7.87,7.66,7.66,111992.57,-3.16
2021-04-09,7.61,7.71,7.68,7.6,62123.5,0.26
