date,open,high,close,low,volume,p_change
2021-03-11,6.07,6.59,6.47,6.0,166929.55,6.59
2021-03-12,6.51,6.55,6.22,6.2,112068.34,-3.86
2021-03-15,6.27,6.35,6.19,6.1,72340.15,-0.48
2021-03-16,6.25,6.42,6.35,6.21,90363.12,2.58
2021-03-17,6.4,6.45,6.34,6.2,81491.57,-0.16
2021-03-18,6.3,6.32,6.17,6.13,86143.67,-2.68
2021-03-19,6.16,6.27,6.11,6.1,88716.28,-0.97
2021-03-22,6.13,6.26,6.25,6.09,89772.71,2.29
2021-03-23,6.24,6.33,6.18,6.14,104213.88,-1.12
2021-03-24,6.24,6.26,6.12,6.09,88996.24,-0.97
2021-03-25,6.13,6.33,6.21,6.03,118393.74,1.47
2021-03-26,6.25,6.27,6.24,6.15,72296.71,0.48
2021-03-29,6.24,6.41,6.16,6.15,109379.7,-1.28
2021-03-30,6.18,6.19,6.02,6.0,97349.52,-2.27
2021-03-31,6.02,6.41,6.37,5.96,189855.44,5.81
2021-04-01,6.33,6.35,6.14,6.1,120144.16,-3.61
2021-04-02,6.14,6.2,6.15,6.09,61296.05,0.16
2021-04-06,6.2,6.45,6.38,6.09,160591.69,3.74
2021-04-07,6.43,7.01,6.82,6.31,387822.59,6.9
2021-04-08,6.76,6.98,6.62,6.62,288163.12,-2.93
2021-04-09,6.63,6.74,6.58,6.52,142946.73,-0.6
