date,open,high,close,low,volume,p_change
2021-03-11,5.92,5.98,5.95,5.85,14445.0,1.19
2021-03-12,5.95,5.98,5.93,5.89,11153.0,-0.34
2021-03-15,5.94,6.0,5.92,5.87,12296.0,-0.17
2021-03-16,5.99,6.03,6.01,5.93,19426.47,1.52
2021-03-17,6.02,6.13,6.1,5.99,18968.42,1.5
2021-03-18,6.1,6.23,6.18,6.03,30648.28,1.31
2021-03-19,6.17,6.21,6.11,6.09,20821.0,-1.13
2021-03-22,6.15,6.23,6.16,6.1,19565.0,0.82
2021-03-23,6.18,6.19,6.07,6.05,19805.0,-1.46
2021-03-24,6.01,6.13,5.97,5.95,31892.0,-1.65
2021-03-25,6.02,6.02,5.94,5.88,21103.83,-0.5
2021-03-26,5.96,6.04,6.04,5.9,20297.15,1.68
2021-03-29,6.04,6.08,5.97,5.95,16823.0,-1.16
2021-03-30,5.98,5.99,5.87,5.85,18852.0,-1.68
2021-03-31,5.87,5.94,5.89,5.78,19304.0,0.34
2021-04-01,5.93,5.98,5.88,5.87,12603.0,-0.17
2021-04-02,5.9,5.92,5.88,5.86,14145.0,0.0
2021-04-06,5.88,6.0,5.97,5.88,20396.6,1.53
2021-04-07,6.01,6.13,6.1,5.95,27670.21,2.18
2021-04-08,6.09,6.13,6.03,6.01,15632.86,-1.15
2021-04-09,6.03,6.21,6.12,6.0,32702.0,1.49
