date,open,high,close,low,volume,p_change
2021-03-11,8.8,9.03,8.98,8.79,73122.47,2.28
2021-03-12,9.0,9.03,8.88,8.82,55833.26,-1.11
2021-03-15,8.85,8.85,8.73,8.6,76931.25,-1.69
2021-03-16,8.72,8.84,8.84,8.71,54399.92,1.26
2021-03-17,8.99,9.3,9.15,8.98,129658.85,3.51
2021-03-18,9.12,9.17,8.92,8.91,82755.5,-2.51
2021-03-19,8.88,9.11,8.95,8.85,64117.2,0.34
2021-03-22,8.94,9.08,9.05,8.94,52063.99,1.12
2021-03-23,9.02,9.23,9.12,9.01,71836.41,0.77
2021-03-24,9.04,9.07,8.98,8.84,69558.09,-1.53
2021-03-25,8.99,9.09,9.0,8.89,56437.67,0.22
2021-03-26,8.99,9.01,8.97,8.8,84255.79,-0.33
2021-03-29,9.08,9.33,9.1,9.04,111718.98,1.45
2021-03-30,9.06,9.13,8.97,8.92,55569.94,-1.43
2021-03-31,8.93,9.02,8.96,8.89,47252.32,-0.11
2021-04-01,9.0,9.1,8.99,8.96,65665.03,0.34
2021-04-02,8.99,9.21,9.15,8.99,120249.39,1.78
2021-04-06,9.15,9.19,9.15,9.05,68450.84,0.0
2021-04-07,9.2,9.2,9.09,9.02,62610.64,-0.66
2021-04-08,9.09,9.18,8.99,8.99,109869.86,-1.1
2021-04-09,8.93,8.93,8.59,8.58,174308.28,-4.45
