date,open,high,close,low,volume,p_change
2021-03-11,2.31,2.36,2.36,2.3,48318.9,2.17
2021-03-12,2.35,2.37,2.31,2.3,47166.04,-2.12
2021-03-15,2.3,2.41,2.4,2.29,87926.04,3.9
2021-03-16,2.55,2.64,2.48,2.43,532471.38,3.33
2021-03-17,2.41,2.41,2.35,2.3,378727.12,-5.24
2021-03-18,2.31,2.52,2.4,2.28,314745.12,2.13
2021-03-19,2.35,2.43,2.35,2.33,151065.47,-2.08
2021-03-22,2.37,2.4,2.38,2.33,150250.73,1.28
2021-03-23,2.36,2.45,2.43,2.36,150894.05,2.1
2021-03-24,2.4,2.44,2.36,2.35,96932.0,-2.88
2021-03-25,2.34,2.36,2.31,2.3,88493.0,-2.12
2021-03-26,2.31,2.44,2.38,2.3,90572.58,3.03
2021-03-29,2.38,2.39,2.35,2.34,60647.0,-1.26
2021-03-30,2.33,2.35,2.3,2.3,57618.39,-2.13
2021-03-31,2.3,2.35,2.32,2.28,38920.0,0.87
2021-04-01,2.35,2.46,2.37,2.32,124795.0,2.15
2021-04-02,2.33,2.37,2.35,2.32,91280.0,-0.84
2021-04-06,2.35,2.39,2.38,2.33,56398.58,1.28
2021-04-07,2.39,2.43,2.42,2.36,82829.1,1.68
2021-04-08,2.41,2.53,2.5,2.4,205472.5,3.31
2021-04-09,2.46,2.64,2.6,2.44,239280.05,4.0
