date,open,high,close,low,volume,p_change
2021-03-11,3.43,3.48,3.47,3.34,156937.19,1.46
2021-03-12,3.48,3.54,3.48,3.41,139994.16,0.29
2021-03-15,3.46,3.64,3.62,3.4,200283.16,4.02
2021-03-16,3.58,3.7,3.6,3.54,142874.2,-0.55
2021-03-17,3.6,3.73,3.6,3.49,205847.12,0.0
2021-03-18,3.55,3.57,3.47,3.46,154723.8,-3.61
2021-03-19,3.34,3.51,3.41,3.33,117276.02,-1.73
2021-03-22,3.44,3.48,3.45,3.4,84280.19,1.17
2021-03-23,3.46,3.47,3.31,3.31,106471.13,-4.06
2021-03-24,3.31,3.36,3.35,3.28,77705.13,1.21
2021-03-25,3.42,3.5,3.39,3.36,107866.96,1.19
2021-03-26,3.32,3.39,3.36,3.28,83977.4,-0.89
2021-03-29,3.38,3.5,3.47,3.33,154994.91,3.27
2021-03-30,3.52,3.8,3.73,3.48,368528.53,7.49
2021-03-31,3.6,3.67,3.55,3.54,209125.14,-4.83
2021-04-01,3.51,3.52,3.45,3.41,127839.69,-2.82
2021-04-02,3.46,3.47,3.42,3.38,88406.4,-0.87
2021-04-06,3.42,3.53,3.5,3.38,97108.93,2.34
2021-04-07,3.46,3.58,3.51,3.46,112827.05,0.29
2021-04-08,3.51,3.54,3.4,3.4,102779.19,-3.13
2021-04-09,3.42,3.47,3.45,3.36,69625.19,1.47
