date,open,high,close,low,volume,p_change
2021-03-11,63.66,64.57,62.96,62.36,3449.0,-0.82
2021-03-12,62.7,63.45,63.11,61.12,4026.5,0.24
2021-03-15,62.4,62.9,62.29,61.41,3220.0,-1.3
2021-03-16,61.88,64.64,63.87,61.51,5330.0,2.54
2021-03-17,63.23,64.28,63.78,62.85,3151.5,-0.14
2021-03-18,63.8,64.55,64.53,63.0,5473.0,1.18
2021-03-19,64.58,65.25,62.33,62.0,7602.0,-3.41
2021-03-22,62.0,64.0,63.64,61.0,5655.5,2.1
2021-03-23,63.57,65.0,63.18,63.18,4174.5,-0.72
2021-03-24,63.02,64.55,63.12,62.4,4477.34,-0.1
2021-03-25,62.88,64.37,64.1,62.88,2477.0,1.55
2021-03-26,64.1,65.6,65.6,63.73,5080.18,2.34
2021-03-29,65.65,69.98,69.89,65.64,10192.3,6.54
2021-03-30,68.79,70.0,69.85,68.28,6767.61,-0.06
2021-03-31,69.87,70.85,69.0,68.57,7222.35,-1.22
2021-04-01,70.22,71.1,71.1,69.05,7024.59,3.04
2021-04-02,71.11,73.67,68.84,68.4,11326.0,-3.18
2021-04-06,69.18,71.96,70.66,69.0,7545.33,2.64
2021-04-07,70.78,71.1,70.36,68.41,5438.5,-0.42
2021-04-08,70.38,73.99,72.99,69.75,8174.0,3.74
2021-04-09,71.85,73.66,72.43,71.6,4155.0,-0.77
