date,open,high,close,low,volume,p_change
2021-03-11,3.97,4.03,4.02,3.96,29765.41,1.51
2021-03-12,4.03,4.09,4.05,4.0,67041.8,0.75
2021-03-15,4.07,4.14,4.08,4.06,65238.63,0.74
2021-03-16,4.1,4.13,4.11,4.07,41682.78,0.73
2021-03-17,4.12,4.14,4.1,4.09,45337.46,-0.24
2021-03-18,4.13,4.13,4.11,4.08,50153.47,0.24
2021-03-19,4.11,4.13,4.07,4.07,51735.74,-0.97
2021-03-22,4.08,4.1,4.09,4.07,34733.96,0.49
2021-03-23,4.12,4.12,4.09,4.07,35216.77,0.0
2021-03-24,4.09,4.09,4.05,4.05,35592.25,-0.98
2021-03-25,4.06,4.08,4.03,4.01,39556.29,-0.49
2021-03-26,4.05,4.07,4.07,4.02,24211.09,0.99
2021-03-29,4.08,4.1,4.08,4.05,34071.15,0.25
2021-03-30,4.09,4.1,4.09,4.06,34855.57,0.24
2021-03-31,4.09,4.12,4.1,4.07,37251.64,0.24
2021-04-01,4.1,4.12,4.09,4.08,25369.59,-0.24
2021-04-02,4.1,4.11,4.09,4.07,19971.65,0.0
2021-04-06,4.11,4.11,4.09,4.08,19856.08,0.0
2021-04-07,4.1,4.12,4.11,4.08,41783.58,0.49
2021-04-08,4.11,4.12,4.08,4.08,31181.41,-0.73
2021-04-09,4.1,4.1,4.05,4.05,31388.3,-0.73
