date,open,high,close,low,volume,p_change
2021-03-11,20.12,20.42,20.38,19.7,88929.53,1.39
2021-03-12,20.36,20.56,20.16,19.6,146956.12,-1.08
2021-03-15,20.16,20.31,19.7,19.32,158393.59,-2.28
2021-03-16,19.75,19.84,19.54,19.45,80386.67,-0.81
2021-03-17,19.58,19.89,19.84,19.33,97362.7,1.53
2021-03-18,19.84,20.13,20.01,19.66,75203.94,0.86
2021-03-19,19.7,20.0,19.68,19.62,61272.37,-1.65
2021-03-22,19.78,20.22,20.09,19.44,75525.34,2.08
2021-03-23,20.11,20.26,19.96,19.82,63762.64,-0.65
2021-03-24,19.9,20.39,20.28,19.78,81539.6,1.6
2021-03-25,20.16,20.59,20.59,20.04,80565.33,1.53
2021-03-26,20.45,20.66,20.15,20.09,108170.8,-2.14
2021-03-29,20.13,20.13,19.21,19.13,197661.59,-4.67
2021-03-30,19.09,19.35,19.17,18.96,84597.56,-0.21
2021-03-31,19.17,19.34,19.11,18.97,74929.53,-0.31
2021-04-01,19.11,19.19,19.13,19.05,49295.31,0.1
2021-04-02,19.14,19.55,19.35,19.13,66904.96,1.15
2021-04-06,19.39,19.63,19.5,19.35,62549.88,0.78
2021-04-07,19.53,19.69,19.51,19.32,65919.67,0.05
2021-04-08,19.62,19.76,19.68,19.38,73918.55,0.87
2021-04-09,19.75,20.04,19.47,19.31,91328.37,-1.07
