date,open,high,close,low,volume,p_change
2021-03-11,9.55,9.61,9.6,9.35,19942.54,1.16
2021-03-12,9.7,10.28,10.02,9.68,74650.0,4.38
2021-03-15,9.9,10.38,10.3,9.82,66360.0,2.79
2021-03-16,10.39,10.4,10.26,10.1,48488.0,-0.39
2021-03-17,10.22,10.35,10.24,10.07,34974.0,-0.2
2021-03-18,10.2,10.34,10.06,10.0,41669.0,-1.76
2021-03-19,10.01,10.36,10.27,10.01,46524.9,2.09
2021-03-22,10.3,10.45,10.36,10.21,40288.0,0.88
2021-03-23,10.35,10.37,10.15,10.05,35204.0,-2.03
2021-03-24,10.19,10.22,10.15,10.06,26351.0,0.0
2021-03-25,10.09,10.16,10.13,9.95,24141.0,-0.2
2021-03-26,10.04,10.25,10.12,10.02,28487.9,-0.1
2021-03-29,10.18,10.25,10.13,10.07,23867.0,0.1
2021-03-30,10.08,10.14,9.75,9.75,30726.0,-3.75
2021-03-31,9.8,9.91,9.79,9.64,18248.0,0.41
2021-04-01,9.83,9.85,9.77,9.63,29465.0,-0.2
2021-04-02,9.71,9.78,9.72,9.63,20009.0,-0.51
2021-04-06,9.73,10.22,10.22,9.7,49886.0,5.14
2021-04-07,10.15,10.55,10.5,10.13,68884.15,2.74
2021-04-08,10.36,10.59,10.44,10.36,51943.0,-0.57
2021-04-09,10.85,10.85,10.25,9.91,91978.23,-1.82
