date,open,high,close,low,volume,p_change
2021-03-11,4.31,4.35,4.28,4.27,34303.58,-1.38
2021-03-12,4.28,4.3,4.27,4.14,61127.81,-0.23
2021-03-15,4.21,4.33,4.29,4.17,36484.94,0.47
2021-03-16,4.31,4.57,4.52,4.29,58355.65,5.36
2021-03-17,4.59,4.6,4.45,4.41,35842.73,-1.55
2021-03-18,4.4,4.5,4.44,4.4,22804.13,-0.23
2021-03-19,4.45,4.47,4.42,4.41,16730.9,-0.45
2021-03-22,4.45,4.45,4.41,4.37,24685.52,-0.23
2021-03-23,4.36,4.4,4.34,4.32,19463.39,-1.59
2021-03-24,4.32,4.46,4.44,4.31,19919.63,2.3
2021-03-25,4.43,4.65,4.46,4.43,31035.85,0.45
2021-03-26,4.47,4.48,4.45,4.42,15344.67,-0.22
2021-03-29,4.54,4.54,4.48,4.42,30012.34,0.67
2021-03-30,4.45,4.52,4.51,4.44,30431.75,0.67
2021-03-31,4.49,4.66,4.56,4.47,48424.98,1.11
2021-04-01,4.58,4.65,4.6,4.52,27485.27,0.88
2021-04-02,4.63,4.63,4.61,4.5,20925.79,0.22
2021-04-06,4.63,4.63,4.58,4.57,16428.82,-0.65
2021-04-07,4.58,4.77,4.75,4.55,49736.15,3.71
2021-04-08,4.69,4.76,4.59,4.57,55526.93,-3.37
2021-04-09,4.65,4.72,4.67,4.55,27341.02,1.74
