date,open,high,close,low,volume,p_change
2021-03-11,11.1,11.25,11.21,10.95,178623.48,1.08
2021-03-12,11.25,11.35,11.34,11.03,188163.92,1.16
2021-03-15,11.21,11.22,11.03,10.92,212833.28,-2.73
2021-03-16,11.07,11.11,11.11,10.94,122681.13,0.72
2021-03-17,11.1,11.42,11.28,11.04,206008.12,1.53
2021-03-18,11.26,11.36,11.3,11.19,143413.95,0.18
2021-03-19,11.22,11.25,11.1,11.08,140282.81,-1.77
2021-03-22,11.1,11.32,11.28,11.03,157150.28,1.62
2021-03-23,11.26,11.36,11.2,11.14,124908.3,-0.71
2021-03-24,11.16,11.17,11.04,10.96,124381.85,-1.43
2021-03-25,11.01,11.15,11.07,11.01,101075.52,0.27
2021-03-26,11.07,11.07,10.96,10.78,193969.23,-0.99
2021-03-29,10.88,11.02,10.83,10.82,154011.72,-1.19
2021-03-30,10.83,11.1,11.05,10.55,212600.41,2.03
2021-03-31,11.0,11.0,10.8,10.73,169736.2,-2.26
2021-04-01,10.8,10.85,10.77,10.74,90595.66,-0.28
2021-04-02,10.75,10.82,10.75,10.72,101145.31,-0.19
2021-04-06,10.73,10.76,10.75,10.65,101603.64,0.0
2021-04-07,10.75,10.91,10.91,10.73,130885.43,1.49
2021-04-08,10.91,10.91,10.85,10.78,103585.79,-0.55
2021-04-09,10.81,10.85,10.72,10.7,94398.77,-1.2
