date,open,high,close,low,volume,p_change
2021-03-11,3.79,3.85,3.85,3.78,72049.06,1.32
2021-03-12,3.83,3.92,3.9,3.81,95520.32,1.3
2021-03-15,3.93,3.96,3.92,3.89,97743.42,0.51
2021-03-16,3.92,3.95,3.94,3.9,86981.28,0.51
2021-03-17,3.95,3.96,3.93,3.91,72219.23,-0.25
2021-03-18,3.93,3.96,3.89,3.88,92976.0,-1.02
2021-03-19,3.84,3.91,3.88,3.83,71224.73,-0.26
2021-03-22,3.88,3.94,3.92,3.88,68886.88,1.03
2021-03-23,3.93,4.05,4.0,3.87,214740.2,2.04
2021-03-24,3.96,4.04,3.99,3.93,135742.8,-0.25
2021-03-25,3.96,3.98,3.93,3.91,99495.62,-1.5
2021-03-26,3.97,3.97,3.95,3.92,64473.59,0.51
2021-03-29,3.95,3.97,3.95,3.92,65750.74,0.0
2021-03-30,3.96,4.04,4.0,3.92,172997.48,1.27
2021-03-31,3.98,4.1,4.04,3.96,214739.41,1.0
2021-04-01,4.01,4.02,3.97,3.93,144065.94,-1.73
2021-04-02,3.95,3.97,3.93,3.93,72512.8,-1.01
2021-04-06,3.93,3.97,3.95,3.92,66993.14,0.51
2021-04-07,3.95,3.97,3.96,3.93,67845.05,0.25
2021-04-08,3.95,3.96,3.92,3.92,83180.63,-1.01
2021-04-09,3.91,3.93,3.89,3.88,65011.0,-0.77
