date,open,high,close,low,volume,p_change
2021-03-11,8.43,8.94,8.75,8.28,27587.85,4.42
2021-03-12,8.8,8.8,8.71,8.55,18540.75,-0.46
2021-03-15,8.61,8.78,8.77,8.55,17689.1,0.69
2021-03-16,8.77,9.04,9.04,8.66,30587.22,3.08
2021-03-17,8.94,9.05,8.98,8.9,24373.75,-0.66
2021-03-18,8.96,9.08,9.0,8.9,22527.85,0.22
2021-03-19,8.98,9.16,9.02,8.87,28493.5,0.22
2021-03-22,9.01,9.33,9.26,9.01,33554.5,2.66
2021-03-23,9.28,9.46,9.14,9.1,31943.1,-1.3
2021-03-24,9.19,9.28,9.07,9.0,23347.75,-0.77
2021-03-25,9.08,9.33,9.07,9.06,25009.35,0.0
2021-03-26,9.09,9.3,9.18,9.09,25459.0,1.21
2021-03-29,9.21,9.33,9.16,9.14,22145.0,-0.22
2021-03-30,9.21,9.21,8.88,8.82,27099.95,-3.06
2021-03-31,9.0,9.21,9.17,8.96,47044.93,3.27
2021-04-01,9.17,9.2,9.15,8.96,32946.65,-0.22
2021-04-02,9.25,9.26,9.05,9.0,25474.3,-1.09
2021-04-06,9.1,9.12,9.06,9.0,19403.25,0.11
2021-04-07,9.1,9.1,8.98,8.9,24334.0,-0.88
2021-04-08,9.01,9.01,8.79,8.77,31919.25,-2.12
2021-04-09,8.87,8.88,8.72,8.67,21269.8,-0.8
