date,open,high,close,low,volume,p_change
2021-03-11,3.2,3.25,3.23,3.15,112198.84,0.0
2021-03-12,3.23,3.33,3.23,3.17,125338.46,0.0
2021-03-15,3.2,3.26,3.23,3.18,82940.51,0.0
2021-03-16,3.23,3.29,3.29,3.22,105055.59,1.86
2021-03-17,3.28,3.3,3.23,3.22,89352.3,-1.82
2021-03-18,3.23,3.24,3.19,3.18,74082.88,-1.24
2021-03-19,3.18,3.22,3.2,3.15,58316.28,0.31
2021-03-22,3.19,3.24,3.22,3.17,64674.64,0.62
2021-03-23,3.21,3.22,3.17,3.15,74730.38,-1.55
2021-03-24,3.17,3.21,3.18,3.15,63095.06,0.32
2021-03-25,3.18,3.18,3.15,3.13,63737.06,-0.94
2021-03-26,3.13,3.18,3.16,3.12,54579.75,0.32
2021-03-29,3.16,3.17,3.14,3.13,40715.29,-0.63
2021-03-30,3.14,3.15,3.07,3.04,66074.55,-2.23
2021-03-31,3.08,3.13,3.1,3.06,44350.75,0.98
2021-04-01,3.1,3.12,3.08,3.06,34982.58,-0.65
2021-04-02,3.1,3.12,3.11,3.06,47546.97,0.97
2021-04-06,3.11,3.17,3.14,3.1,40391.2,0.96
2021-04-07,3.14,3.22,3.2,3.13,87293.26,1.91
2021-04-08,3.2,3.42,3.24,3.16,199482.14,1.25
2021-04-09,3.28,3.3,3.19,3.17,113152.6,-1.54
