date,open,high,close,low,volume,p_change
2021-03-11,3.44,3.56,3.43,3.33,199138.33,-0.29
2021-03-12,3.47,3.6,3.6,3.43,145365.0,4.96
2021-03-15,3.65,3.78,3.78,3.62,107457.02,5.0
2021-03-16,3.88,3.97,3.87,3.72,209344.36,2.38
2021-03-17,3.87,3.9,3.77,3.74,123125.31,-2.58
2021-03-18,3.77,3.96,3.96,3.74,182550.59,5.04
2021-03-19,3.97,4.16,4.16,3.91,210938.03,5.05
2021-03-22,4.16,4.29,4.14,4.07,208632.09,-0.48
2021-03-23,4.15,4.25,4.12,4.05,128073.71,-0.48
2021-03-24,4.06,4.12,3.91,3.91,225835.0,-5.1
2021-03-25,3.9,3.9,3.71,3.71,144060.0,-5.12
2021-03-26,3.71,3.9,3.9,3.71,119656.35,5.12
2021-03-29,3.98,4.06,3.74,3.71,193048.34,-4.1
2021-03-30,3.67,3.93,3.85,3.57,234766.5,2.94
2021-03-31,3.66,3.81,3.66,3.66,191807.0,-4.93
2021-04-01,3.66,3.7,3.48,3.48,224811.0,-4.92
2021-04-02,3.49,3.57,3.39,3.33,198776.73,-2.59
2021-04-06,3.34,3.43,3.38,3.31,140115.0,-0.29
2021-04-07,3.35,3.39,3.21,3.21,210011.0,-5.03
2021-04-08,3.2,3.21,3.05,3.05,230063.66,-4.98
2021-04-09,3.02,3.2,3.2,3.01,266215.38,4.92
