date,open,high,close,low,volume,p_change
2021-03-11,20.07,20.79,20.62,19.81,10183.26,2.74
2021-03-12,20.57,20.57,20.21,20.05,6478.4,-1.99
2021-03-15,20.1,20.26,19.82,19.64,10633.4,-1.93
2021-03-16,19.8,20.46,20.34,19.8,8437.9,2.62
2021-03-17,20.43,20.8,20.63,20.3,6880.2,1.43
2021-03-18,20.65,20.78,20.66,20.52,6940.1,0.14
2021-03-19,20.66,21.65,21.29,20.33,17107.54,3.05
2021-03-22,21.96,22.49,22.15,21.75,24029.2,4.04
2021-03-23,22.01,23.54,22.91,22.01,31922.03,3.43
2021-03-24,22.6,23.21,22.9,22.56,13635.0,-0.04
2021-03-25,22.9,23.4,23.06,22.65,18030.6,0.7
2021-03-26,23.1,23.23,22.98,22.66,10919.0,-0.35
2021-03-29,23.38,23.65,22.68,22.3,32360.67,-1.3
2021-03-30,22.63,22.65,22.57,22.25,14136.7,-0.48
2021-03-31,22.24,22.56,22.3,21.91,12824.49,-1.2
2021-04-01,22.4,22.82,22.71,21.97,16184.12,1.84
2021-04-02,22.81,23.44,23.02,22.7,18983.08,1.36
2021-04-06,22.88,23.27,23.25,22.77,18134.81,1.0
2021-04-07,23.11,23.52,23.46,23.0,18835.93,0.9
2021-04-08,23.45,23.64,23.18,23.11,12539.55,-1.19
2021-04-09,23.26,23.64,23.46,22.58,22424.2,1.21
