date,open,high,close,low,volume,p_change
2021-03-11,10.29,11.32,11.32,10.2,182212.66,10.01
2021-03-12,11.31,11.38,11.14,11.05,143257.81,-1.59
2021-03-15,11.14,11.27,11.22,10.96,75065.1,0.72
2021-03-16,11.28,11.3,11.06,11.03,67984.18,-1.43
2021-03-17,11.0,11.02,10.88,10.78,54508.5,-1.63
2021-03-18,10.9,10.93,10.67,10.65,54074.33,-1.93
2021-03-19,10.66,11.31,10.68,10.59,77233.15,0.09
2021-03-22,10.53,10.77,10.7,10.48,53079.78,0.19
2021-03-23,10.65,10.8,10.65,10.55,45406.19,-0.47
2021-03-24,10.77,10.83,10.69,10.59,54553.28,0.38
2021-03-25,10.68,11.46,11.06,10.68,115592.46,3.46
2021-03-26,10.94,12.17,12.17,10.87,290133.72,10.04
2021-03-29,12.19,13.39,13.39,11.9,446787.97,10.03
2021-03-30,14.73,14.73,14.73,14.73,176228.36,10.01
2021-03-31,16.2,16.2,16.2,15.2,849347.44,9.98
2021-04-01,15.47,16.16,14.58,14.58,730344.19,-10.0
2021-04-02,13.9,14.85,13.65,13.51,515210.81,-6.38
2021-04-06,13.46,13.79,13.78,13.16,359671.75,0.95
2021-04-07,13.5,13.74,13.52,13.35,296412.44,-1.89
2021-04-08,13.25,13.28,12.65,12.63,365377.38,-6.43
2021-04-09,12.65,12.77,12.5,12.41,223043.59,-1.19
