date,open,high,close,low,volume,p_change
2021-03-11,22.32,22.65,22.65,21.37,270430.75,0.49
2021-03-12,22.41,22.41,21.11,20.9,371621.75,-6.8
2021-03-15,20.78,21.39,21.15,20.67,171866.5,0.19
2021-03-16,21.14,21.33,21.18,20.77,125028.64,0.14
2021-03-17,21.1,21.47,21.13,20.75,105680.75,-0.24
2021-03-18,21.29,21.48,21.21,21.11,128949.02,0.38
2021-03-19,20.81,21.15,21.06,20.69,104936.02,-0.71
2021-03-22,21.11,21.45,21.41,20.85,106332.85,1.66
2021-03-23,21.19,22.45,21.94,21.17,191209.77,2.48
2021-03-24,21.8,21.87,21.05,20.8,154102.38,-4.06
2021-03-25,20.9,21.26,20.94,20.75,79813.66,-0.52
2021-03-26,20.96,21.48,21.37,20.9,108701.5,2.05
2021-03-29,21.37,22.0,21.52,21.13,131576.66,0.7
2021-03-30,21.3,21.47,21.33,21.03,102620.29,-0.88
2021-03-31,21.36,22.33,22.23,21.16,166045.16,4.22
2021-04-01,22.17,22.89,22.8,22.01,213825.84,2.56
2021-04-02,22.84,22.93,22.7,22.4,151068.02,-0.44
2021-04-06,22.75,22.93,22.34,22.02,120832.74,-1.59
2021-04-07,22.31,22.32,21.59,21.42,159368.8,-3.36
2021-04-08,21.52,21.84,21.69,21.41,97180.06,0.46
2021-04-09,21.54,21.55,20.98,20.89,185436.7,-3.27
