date,open,high,close,low,volume,p_change
2021-03-11,16.61,16.95,16.68,16.33,118791.93,0.06
2021-03-12,16.69,16.89,16.35,16.12,105000.0,-1.98
2021-03-15,16.35,16.39,15.78,15.6,109149.95,-3.49
2021-03-16,15.73,16.08,15.54,15.38,92334.94,-1.52
2021-03-17,15.53,16.08,15.91,15.29,95438.99,2.38
2021-03-18,15.91,16.48,16.14,15.82,96466.53,1.45
2021-03-19,16.0,16.14,15.9,15.7,69723.0,-1.49
2021-03-22,16.2,16.66,16.44,15.95,89416.29,3.4
2021-03-23,16.37,16.37,15.8,15.65,84314.34,-3.89
2021-03-24,15.69,15.95,15.58,15.42,57861.62,-1.39
2021-03-25,15.59,15.95,15.75,15.49,50322.54,1.09
2021-03-26,15.75,16.3,16.17,15.69,75750.9,2.67
2021-03-29,16.25,16.33,15.97,15.93,56638.79,-1.24
2021-03-30,16.04,16.12,16.06,15.78,62641.55,0.56
2021-03-31,16.09,16.35,15.81,15.7,68129.12,-1.56
2021-04-01,15.78,15.98,15.93,15.58,62271.13,0.76
2021-04-02,16.12,16.73,16.7,16.0,143428.33,4.83
2021-04-06,16.63,16.72,16.5,16.42,78455.0,-1.2
2021-04-07,16.55,17.29,17.01,16.23,138187.03,3.09
2021-04-08,17.0,17.41,17.39,16.8,125767.54,2.23
2021-04-09,17.1,17.62,17.3,16.9,122225.8,-0.52
