date,open,high,close,low,volume,p_change
2021-03-11,4.83,5.37,4.95,4.76,102820.07,1.43
2021-03-12,4.96,4.96,4.81,4.78,51781.31,-2.83
2021-03-15,4.81,4.88,4.75,4.71,40622.29,-1.25
2021-03-16,4.77,4.85,4.83,4.74,30024.0,1.68
2021-03-17,4.84,4.84,4.8,4.78,20660.8,-0.62
2021-03-18,4.81,4.81,4.73,4.72,23043.2,-1.46
2021-03-19,4.68,4.78,4.74,4.68,18627.0,0.21
2021-03-22,4.75,4.78,4.78,4.72,15700.85,0.84
2021-03-23,4.78,4.78,4.69,4.67,20590.0,-1.88
2021-03-24,4.68,4.71,4.64,4.62,19332.0,-1.07
2021-03-25,4.64,4.69,4.67,4.6,18623.0,0.65
2021-03-26,4.67,4.73,4.72,4.66,11057.4,1.07
2021-03-29,4.7,4.71,4.63,4.63,18148.0,-1.91
2021-03-30,4.65,4.67,4.62,4.6,13263.2,-0.22
2021-03-31,4.57,4.65,4.65,4.56,12270.8,0.65
2021-04-01,4.66,4.66,4.63,4.6,8083.0,-0.43
2021-04-02,4.63,4.7,4.64,4.63,6973.0,0.22
2021-04-06,4.68,4.79,4.77,4.64,27399.0,2.8
2021-04-07,4.72,4.91,4.88,4.72,45662.17,2.31
2021-04-08,4.84,4.96,4.81,4.8,23897.77,-1.43
2021-04-09,4.78,4.85,4.81,4.73,19015.0,0.0
