date,open,high,close,low,volume,p_change
2021-03-11,9.27,9.41,9.41,9.27,9568.25,1.62
2021-03-12,9.35,9.43,9.37,9.25,10002.0,-0.42
2021-03-15,9.37,9.47,9.32,9.23,11401.5,-0.53
2021-03-16,9.33,9.45,9.45,9.24,12614.01,1.4
2021-03-17,9.45,9.46,9.3,9.26,15728.0,-1.59
2021-03-18,9.3,9.3,9.1,9.07,16624.99,-2.15
2021-03-19,9.05,9.25,9.1,9.05,11866.69,0.0
2021-03-22,9.1,9.26,9.24,9.1,8491.0,1.54
2021-03-23,9.26,9.29,9.12,9.06,15510.21,-1.3
2021-03-24,9.15,9.15,8.94,8.9,13218.01,-1.97
2021-03-25,8.94,9.01,8.9,8.82,7923.57,-0.45
2021-03-26,8.97,9.04,9.0,8.89,6563.25,1.12
2021-03-29,8.99,9.11,9.11,8.98,8683.0,1.22
2021-03-30,9.11,9.51,9.37,9.03,26927.0,2.85
2021-03-31,9.52,9.8,9.46,9.42,52278.12,0.96
2021-04-01,9.16,9.39,9.27,9.16,27639.12,-2.01
2021-04-02,9.21,9.28,9.2,9.15,12974.01,-0.76
2021-04-06,9.19,9.33,9.28,9.15,16556.58,0.87
2021-04-07,9.28,9.33,9.23,9.18,19154.0,-0.54
2021-04-08,9.19,9.25,9.13,9.12,14949.78,-1.08
2021-04-09,9.13,9.18,9.06,9.03,11307.01,-0.77
