date,open,high,close,low,volume,p_change
2021-03-11,7.89,7.99,7.92,7.85,30904.0,0.51
2021-03-12,7.92,8.18,8.16,7.85,43942.7,3.03
2021-03-15,8.16,8.23,8.2,8.09,24032.0,0.49
2021-03-16,8.2,8.33,8.29,8.12,32511.5,1.1
2021-03-17,8.3,8.34,8.27,8.2,29335.0,-0.24
2021-03-18,8.27,8.29,8.25,8.17,25640.5,-0.24
2021-03-19,8.26,8.33,8.15,8.1,23465.9,-1.21
2021-03-22,8.1,8.28,8.18,8.08,24899.6,0.37
2021-03-23,8.17,8.24,8.12,8.07,21221.0,-0.73
2021-03-24,8.07,8.22,8.07,8.05,18600.62,-0.62
2021-03-25,8.27,8.4,8.13,8.11,41373.9,0.74
2021-03-26,8.13,8.43,8.32,8.13,74093.05,2.34
2021-03-29,8.3,8.36,8.3,8.1,37250.4,-0.24
2021-03-30,8.31,8.31,8.2,8.15,23702.25,-1.21
2021-03-31,8.17,8.48,8.41,8.13,74667.8,2.56
2021-04-01,8.5,8.5,8.32,8.28,31003.3,-1.07
2021-04-02,8.31,8.37,8.22,8.2,25372.67,-1.2
2021-04-06,8.22,8.53,8.43,8.14,53387.84,2.56
2021-04-07,8.44,8.44,8.39,8.28,22611.41,-0.47
2021-04-08,8.33,8.45,8.31,8.25,25162.41,-0.95
2021-04-09,8.31,8.44,8.41,8.19,33709.79,1.2
