date,open,high,close,low,volume,p_change
2021-03-11,3.95,4.35,4.17,3.94,644663.06,-4.58
2021-03-12,4.21,4.44,4.27,4.0,590227.94,2.4
2021-03-15,4.11,4.26,4.06,4.0,382986.25,-4.92
2021-03-16,4.07,4.37,4.27,3.85,569928.25,5.17
2021-03-17,4.16,4.7,4.7,4.1,932430.25,10.07
2021-03-18,4.71,4.98,4.45,4.43,843354.88,-5.32
2021-03-19,4.42,4.66,4.48,4.17,603784.19,0.67
2021-03-22,4.34,4.45,4.29,4.25,402744.53,-4.24
2021-03-23,4.25,4.29,4.14,4.13,314963.5,-3.5
2021-03-24,4.0,4.07,3.75,3.74,402885.88,-9.42
2021-03-25,3.77,4.0,3.81,3.75,269625.75,1.6
2021-03-26,3.81,3.9,3.85,3.65,239859.2,1.05
2021-03-29,3.85,3.86,3.72,3.71,189526.69,-3.38
2021-03-30,3.72,3.72,3.52,3.5,248503.41,-5.38
2021-03-31,3.5,3.87,3.87,3.5,324225.88,9.94
2021-04-01,3.75,4.2,4.0,3.75,624950.69,3.36
2021-04-02,3.92,4.3,4.05,3.92,469960.53,1.25
2021-04-06,3.98,4.02,3.96,3.81,328967.03,-2.22
2021-04-07,4.0,4.2,4.08,3.86,386767.0,3.03
2021-04-08,4.07,4.11,3.99,3.92,283277.03,-2.21
2021-04-09,3.9,3.98,3.88,3.87,160808.0,-2.76
