date,open,high,close,low,volume,p_change
2021-03-11,4.41,5.15,4.8,4.36,508165.81,8.84
2021-03-12,4.8,5.14,4.96,4.67,551923.94,3.33
2021-03-15,5.1,5.27,5.05,4.93,495552.19,1.81
2021-03-16,5.03,5.99,5.64,4.93,657024.38,11.68
2021-03-17,5.39,5.54,5.3,5.22,529287.5,-6.03
2021-03-18,5.23,5.51,5.31,5.13,417713.81,0.19
2021-03-19,5.22,5.39,5.15,5.15,293661.31,-3.01
2021-03-22,5.17,5.41,5.32,5.11,364256.47,3.3
2021-03-23,5.24,5.28,5.08,4.98,319857.56,-4.51
2021-03-24,5.05,5.94,5.49,5.05,639409.56,8.07
2021-03-25,5.28,6.02,5.78,5.09,794121.06,5.28
2021-03-26,5.55,5.79,5.55,5.45,556623.62,-3.98
2021-03-29,5.56,5.68,5.37,5.32,364314.0,-3.24
2021-03-30,5.31,5.34,4.95,4.88,427869.41,-7.82
2021-03-31,4.89,5.03,4.93,4.82,223734.0,-0.4
2021-04-01,4.88,4.91,4.74,4.71,209336.55,-3.85
2021-04-02,4.77,4.78,4.76,4.66,172241.5,0.42
2021-04-06,4.75,4.88,4.82,4.71,167459.81,1.26
2021-04-07,4.7,4.91,4.78,4.62,193917.98,-0.83
2021-04-08,4.75,4.83,4.61,4.58,209058.05,-3.56
2021-04-09,4.59,4.68,4.64,4.5,110724.0,0.65
