date,open,high,close,low,volume,p_change
2021-03-11,6.25,6.36,6.35,6.04,192631.78,0.16
2021-03-12,6.27,6.28,6.11,6.05,155289.34,-3.78
2021-03-15,6.1,6.24,6.12,6.03,116947.29,0.16
2021-03-16,6.16,6.42,6.39,6.12,209102.0,4.41
2021-03-17,6.32,6.36,6.19,6.18,139492.55,-3.13
2021-03-18,6.17,6.34,6.29,6.12,127789.54,1.62
2021-03-19,6.22,6.22,6.07,6.06,123023.93,-3.5
2021-03-22,6.03,6.15,6.14,5.91,96502.61,1.15
2021-03-23,6.11,6.15,5.94,5.9,131213.84,-3.26
2021-03-24,5.95,6.53,6.53,5.95,296812.19,9.93
2021-03-25,6.6,6.87,6.35,6.25,274784.25,-2.76
2021-03-26,6.34,6.5,6.35,6.22,186980.83,0.0
2021-03-29,6.36,6.74,6.55,6.26,217168.98,3.15
2021-03-30,6.55,6.55,6.28,6.2,153498.0,-4.12
2021-03-31,6.23,6.26,6.19,6.1,79978.99,-1.43
2021-04-01,6.15,6.27,6.07,6.07,98657.0,-1.94
2021-04-02,6.09,6.54,6.25,5.97,129371.16,2.96
2021-04-06,6.21,6.28,6.15,6.09,93050.77,-1.6
2021-04-07,6.13,6.25,6.17,6.07,79842.6,0.33
2021-04-08,6.19,6.19,6.01,5.99,109361.12,-2.59
2021-04-09,5.99,6.0,5.85,5.71,129133.75,-2.66
