date,open,high,close,low,volume,p_change
2021-03-11,10.66,11.08,11.05,10.59,26237.0,4.25
2021-03-12,11.22,13.26,12.03,11.11,156281.61,8.87
2021-03-15,11.56,12.7,12.5,11.56,139004.69,3.91
2021-03-16,12.32,12.5,12.3,12.01,79082.32,-1.6
2021-03-17,12.22,12.56,12.4,12.1,68361.1,0.81
2021-03-18,12.4,12.46,11.99,11.87,59691.13,-3.31
2021-03-19,11.81,12.15,11.99,11.81,38718.0,0.0
2021-03-22,12.03,12.07,11.96,11.85,35991.6,-0.25
2021-03-23,11.97,12.97,12.56,11.7,87090.3,5.02
2021-03-24,12.3,12.43,12.28,12.11,50498.33,-2.23
2021-03-25,12.1,12.45,12.08,11.93,37356.41,-1.63
2021-03-26,12.07,12.15,11.99,11.89,29269.09,-0.74
2021-03-29,11.91,12.09,11.63,11.61,33118.0,-3.0
2021-03-30,11.7,11.7,11.23,11.23,32289.74,-3.44
2021-03-31,11.26,11.49,11.38,11.26,18991.46,1.34
2021-04-01,11.38,11.43,11.35,11.21,20030.0,-0.26
2021-04-02,11.43,11.5,11.43,11.28,16625.95,0.7
2021-04-06,11.44,11.68,11.66,11.38,19419.0,2.01
2021-04-07,11.78,11.78,11.65,11.43,19239.46,-0.09
2021-04-08,11.63,11.63,11.28,11.27,21478.89,-3.18
2021-04-09,11.35,11.5,11.38,11.3,15248.01,0.89
