date,open,high,close,low,volume,p_change
2021-03-11,16.5,16.85,16.8,16.33,2929.78,1.63
2021-03-12,16.84,17.01,16.34,16.25,2700.66,-2.74
2021-03-15,16.42,16.6,16.54,16.18,5095.21,1.22
2021-03-16,16.58,16.69,16.67,16.37,2160.4,0.79
2021-03-17,16.58,16.73,16.71,16.48,1959.96,0.24
2021-03-18,16.7,16.97,16.77,16.62,2125.84,0.36
2021-03-19,16.89,16.89,16.7,16.44,2295.48,-0.42
2021-03-22,16.75,16.98,16.77,16.59,2386.6,0.42
2021-03-23,17.0,17.0,16.56,16.48,2365.38,-1.25
2021-03-24,16.56,16.65,16.49,16.35,2246.08,-0.42
2021-03-25,16.4,16.85,16.68,16.21,2935.96,1.15
2021-03-26,16.68,16.88,16.54,16.53,2035.16,-0.84
2021-03-29,16.74,16.75,16.45,16.41,1737.6,-0.54
2021-03-30,16.5,16.64,16.22,16.1,2779.0,-1.4
2021-03-31,16.23,16.37,16.37,16.14,1609.44,0.93
2021-04-01,16.37,16.63,16.5,16.35,2053.36,0.79
2021-04-02,16.41,16.59,16.58,16.23,1728.12,0.48
2021-04-06,16.58,16.9,16.88,16.5,3065.28,1.81
2021-04-07,16.89,17.13,17.13,16.59,3180.24,1.48
2021-04-08,16.96,17.11,16.77,16.7,2708.53,-2.1
2021-04-09,16.71,16.87,16.86,16.59,2541.12,0.54
