date,open,high,close,low,volume,p_change
2021-03-11,8.11,8.15,8.13,8.07,11941.25,0.37
2021-03-12,8.17,8.23,8.21,8.1,9829.71,0.98
2021-03-15,8.21,8.25,8.12,8.06,11751.27,-1.1
2021-03-16,8.12,8.21,8.21,8.09,9812.93,1.11
2021-03-17,8.2,8.3,8.29,8.2,13204.31,0.97
2021-03-18,8.25,8.4,8.34,8.25,12975.9,0.6
2021-03-19,8.31,8.45,8.4,8.27,20134.0,0.72
2021-03-22,8.4,8.45,8.4,8.36,14070.6,0.0
2021-03-23,8.39,8.42,8.31,8.27,12035.01,-1.07
2021-03-24,8.33,8.33,8.25,8.23,8950.66,-0.72
2021-03-25,8.29,8.37,8.28,8.24,7790.37,0.36
2021-03-26,8.28,8.39,8.35,8.28,10837.95,0.84
2021-03-29,8.37,8.52,8.5,8.36,17569.2,1.8
2021-03-30,8.51,8.54,8.51,8.37,18228.3,0.12
2021-03-31,8.51,8.58,8.52,8.46,18032.6,0.12
2021-04-01,8.5,8.57,8.56,8.48,10606.06,0.47
2021-04-02,8.53,8.6,8.46,8.45,13699.0,-1.17
2021-04-06,8.47,8.61,8.61,8.47,17032.23,1.77
2021-04-07,8.62,8.66,8.65,8.58,13880.3,0.47
2021-04-08,8.64,9.12,8.85,8.62,61931.93,2.31
2021-04-09,8.88,8.99,8.89,8.76,27067.41,0.45
