date,open,high,close,low,volume,p_change
2021-03-11,19.64,20.19,20.11,19.32,29313.0,-1.42
2021-03-12,20.14,20.18,19.52,19.5,27135.54,-2.93
2021-03-15,19.5,19.58,19.15,19.01,18228.54,-1.9
2021-03-16,19.3,19.61,19.38,19.15,16658.54,1.2
2021-03-17,19.38,20.6,20.01,19.11,35699.0,3.25
2021-03-18,19.8,20.88,20.46,19.68,37993.54,2.25
2021-03-19,20.05,21.65,20.81,20.05,59705.77,1.71
2021-03-22,20.86,21.2,20.98,20.5,36689.31,0.82
2021-03-23,20.77,20.87,20.1,19.83,34256.28,-4.19
2021-03-24,19.86,20.56,20.22,19.71,24183.0,0.6
2021-03-25,19.95,20.42,19.78,19.7,20948.0,-2.18
2021-03-26,19.99,20.09,20.03,19.6,21914.74,1.26
2021-03-29,19.9,20.34,19.88,19.81,15651.74,-0.75
2021-03-30,19.77,19.86,19.43,19.36,17270.0,-2.26
2021-03-31,19.5,19.68,19.56,19.36,11658.3,0.67
2021-04-01,19.56,19.78,19.41,19.32,15325.74,-0.77
2021-04-02,19.43,21.43,20.49,19.38,62486.85,5.56
2021-04-06,20.23,20.56,20.4,19.9,34996.85,-0.44
2021-04-07,20.4,20.99,20.83,20.01,40701.04,2.11
2021-04-08,20.76,21.42,21.18,20.62,47227.72,1.68
2021-04-09,21.08,22.5,21.35,20.35,65684.81,0.8
