date,open,high,close,low,volume,p_change
2021-03-11,7.32,7.62,7.61,7.28,38032.33,3.68
2021-03-12,7.59,7.65,7.45,7.42,30106.44,-2.1
2021-03-15,7.45,7.49,7.39,7.32,22426.61,-0.81
2021-03-16,7.36,7.65,7.57,7.34,34624.32,2.44
2021-03-17,7.69,7.75,7.64,7.51,25174.31,0.93
2021-03-18,7.6,7.73,7.43,7.4,35660.35,-2.75
2021-03-19,7.38,8.92,8.92,7.31,179433.05,20.05
2021-03-22,9.02,10.0,9.14,9.01,227676.12,2.47
2021-03-23,9.3,10.87,10.69,9.17,315442.84,16.96
2021-03-24,10.14,10.57,10.13,9.76,218937.12,-5.24
2021-03-25,10.03,11.5,10.35,10.03,247664.59,2.17
2021-03-26,10.09,10.68,10.24,10.09,175884.52,-1.06
2021-03-29,10.25,10.54,10.07,10.02,135472.0,-1.66
2021-03-30,10.3,10.31,9.61,9.49,161913.08,-4.57
2021-03-31,9.41,9.99,9.58,9.41,130234.01,-0.31
2021-04-01,9.6,9.7,9.28,9.11,128632.27,-3.13
2021-04-02,9.4,9.48,9.23,9.1,93357.35,-0.54
2021-04-06,9.24,9.45,9.36,9.17,77977.65,1.41
2021-04-07,9.37,9.6,9.52,9.11,112569.08,1.71
2021-04-08,9.5,9.58,9.16,9.11,83292.49,-3.78
2021-04-09,9.03,9.25,9.19,9.03,53079.0,0.33
