date,open,high,close,low,volume,p_change
2021-03-11,6.78,7.09,7.04,6.51,366276.69,5.55
2021-03-12,7.38,7.74,7.48,6.9,581202.19,6.25
2021-03-15,7.25,7.78,7.29,7.15,455057.84,-2.54
2021-03-16,7.3,8.02,8.02,7.3,189069.45,10.01
2021-03-17,8.82,8.82,8.82,8.41,338846.62,9.97
2021-03-18,8.55,9.45,8.43,8.42,814974.5,-4.42
2021-03-19,7.66,8.88,8.24,7.66,644545.94,-2.25
2021-03-22,8.5,9.06,9.06,8.47,622410.75,9.95
2021-03-23,8.94,9.78,8.68,8.51,821031.12,-4.19
2021-03-24,8.23,9.4,9.03,7.93,668885.38,4.03
2021-03-25,9.16,9.16,8.13,8.13,456697.38,-9.97
2021-03-26,7.99,8.45,8.13,7.7,454430.56,0.0
2021-03-29,8.01,8.43,8.0,7.83,397903.31,-1.6
2021-03-30,7.61,7.94,7.52,7.2,488304.28,-6.0
2021-03-31,7.15,7.47,7.18,7.15,310373.47,-4.52
2021-04-01,7.08,7.9,7.49,6.93,555218.88,4.32
2021-04-02,7.29,8.24,8.24,7.08,661524.31,10.01
2021-04-06,7.96,8.75,8.31,7.9,719262.25,0.85
2021-04-07,8.09,8.68,8.33,8.02,585244.69,0.24
2021-04-08,8.22,8.25,7.84,7.56,435148.09,-5.88
2021-04-09,7.79,8.62,8.62,7.73,252891.31,9.95
