date,open,high,close,low,volume,p_change
2021-03-11,10.56,10.78,10.7,10.34,361322.41,1.13
2021-03-12,10.71,10.71,10.46,10.42,339611.25,-2.24
2021-03-15,10.38,10.4,10.22,10.16,315413.03,-2.29
2021-03-16,10.22,10.29,10.15,10.02,379880.59,-0.69
2021-03-17,9.14,9.14,9.14,9.14,206230.0,-9.95
2021-03-18,8.23,9.13,8.93,8.23,1975735.88,-2.3
2021-03-19,8.54,8.71,8.55,8.49,1060590.62,-4.25
2021-03-22,8.48,8.88,8.78,8.4,904131.19,2.69
2021-03-23,8.68,8.75,8.5,8.45,720272.56,-3.19
2021-03-24,8.46,8.46,8.32,8.24,541425.94,-2.12
2021-03-25,8.24,8.37,8.23,8.21,395144.31,-1.08
2021-03-26,8.27,8.45,8.44,8.02,854849.69,2.55
2021-03-29,8.4,8.54,8.43,8.31,557939.25,-0.12
2021-03-30,8.58,8.64,8.44,8.42,522367.81,0.12
2021-03-31,8.4,8.87,8.67,8.29,773135.94,2.73
2021-04-01,8.6,8.71,8.63,8.55,448586.41,-0.46
2021-04-02,8.62,8.75,8.67,8.59,418354.69,0.46
2021-04-06,8.7,8.72,8.63,8.57,318652.28,-0.46
2021-04-07,8.63,8.82,8.77,8.47,708653.62,1.62
2021-04-08,8.72,9.19,8.84,8.69,875810.81,0.8
2021-04-09,8.77,9.02,8.79,8.73,474825.16,-0.57
