date,open,high,close,low,volume,p_change
2021-03-11,2.33,2.38,2.37,2.31,140153.73,1.72
2021-03-12,2.36,2.39,2.38,2.33,127853.61,0.42
2021-03-15,2.38,2.41,2.4,2.37,134801.62,0.84
2021-03-16,2.39,2.42,2.4,2.38,114042.0,0.0
2021-03-17,2.4,2.41,2.37,2.37,105724.51,-1.25
2021-03-18,2.37,2.38,2.36,2.35,106984.0,-0.42
2021-03-19,2.36,2.38,2.33,2.33,168433.23,-1.27
2021-03-22,2.33,2.37,2.36,2.33,99909.31,1.29
2021-03-23,2.37,2.38,2.34,2.33,115153.48,-0.85
2021-03-24,2.35,2.36,2.36,2.33,108301.0,0.85
2021-03-25,2.36,2.37,2.35,2.33,101495.0,-0.42
2021-03-26,2.34,2.36,2.35,2.33,110407.0,0.0
2021-03-29,2.34,2.35,2.33,2.32,119313.12,-0.85
2021-03-30,2.34,2.34,2.28,2.28,142010.67,-2.15
2021-03-31,2.27,2.31,2.29,2.24,114631.78,0.44
2021-04-01,2.31,2.32,2.31,2.29,106268.0,0.87
2021-04-02,2.32,2.32,2.29,2.28,98999.35,-0.87
2021-04-06,2.29,2.31,2.3,2.26,92499.64,0.44
2021-04-07,2.3,2.35,2.35,2.29,168243.3,2.17
2021-04-08,2.34,2.35,2.33,2.31,137943.42,-0.85
2021-04-09,2.31,2.33,2.32,2.3,96501.65,-0.43
