date,open,high,close,low,volume,p_change
2021-03-11,2.46,2.48,2.48,2.45,74002.0,0.81
2021-03-12,2.47,2.48,2.48,2.44,61052.0,0.0
2021-03-15,2.49,2.6,2.55,2.47,96186.41,2.82
2021-03-16,2.53,2.57,2.57,2.53,53759.2,0.78
2021-03-17,2.58,2.62,2.62,2.55,56700.23,1.95
2021-03-18,2.62,2.67,2.66,2.61,85737.13,1.53
2021-03-19,2.65,2.7,2.69,2.65,59446.0,1.13
2021-03-22,2.7,2.78,2.77,2.69,88827.2,2.97
2021-03-23,2.78,2.78,2.73,2.71,71177.8,-1.44
2021-03-24,2.72,2.74,2.71,2.7,66899.8,-0.73
2021-03-25,2.7,2.85,2.85,2.7,77425.82,5.17
2021-03-26,2.87,2.99,2.93,2.87,139403.42,2.81
2021-03-29,2.91,2.95,2.88,2.88,69362.66,-1.71
2021-03-30,2.87,3.02,3.02,2.85,98966.7,4.86
2021-03-31,3.06,3.17,3.13,3.02,183330.19,3.64
2021-04-01,3.1,3.16,3.02,3.02,137661.8,-3.51
2021-04-02,3.03,3.11,3.0,2.93,151043.0,-0.66
2021-04-06,2.99,3.15,3.15,2.95,83783.6,5.0
2021-04-07,3.17,3.31,3.15,3.13,206656.69,0.0
2021-04-08,3.13,3.28,3.16,3.13,100141.2,0.32
2021-04-09,3.17,3.24,3.19,3.15,70558.89,0.95
