date,open,high,close,low,volume,p_change
2021-03-11,7.07,7.18,7.18,7.02,44791.23,1.99
2021-03-12,7.19,7.24,7.23,7.13,66480.73,0.7
2021-03-15,7.21,7.38,7.34,7.21,69168.71,1.52
2021-03-16,7.35,7.36,7.34,7.28,47460.85,0.0
2021-03-17,7.33,7.37,7.36,7.26,42782.94,0.27
2021-03-18,7.36,7.38,7.33,7.29,46496.83,-0.41
2021-03-19,7.32,7.32,7.26,7.2,40872.99,-0.95
2021-03-22,7.26,7.38,7.38,7.22,52321.0,1.65
2021-03-23,7.38,7.43,7.39,7.3,47302.32,0.14
2021-03-24,7.39,7.43,7.33,7.32,43978.0,-0.81
2021-03-25,7.36,7.4,7.39,7.29,48511.5,0.82
2021-03-26,7.39,7.48,7.47,7.37,55210.01,1.08
2021-03-29,7.48,7.49,7.37,7.35,53339.78,-1.34
2021-03-30,7.35,7.37,7.33,7.28,45968.39,-0.54
2021-03-31,7.32,7.48,7.45,7.29,56208.34,1.64
2021-04-01,7.44,7.48,7.44,7.38,27383.16,-0.13
2021-04-02,7.45,7.45,7.38,7.34,40806.0,-0.81
2021-04-06,7.36,7.47,7.33,7.3,65880.7,-0.68
2021-04-07,7.33,7.34,7.33,7.21,44934.37,0.0
2021-04-08,7.3,7.33,7.28,7.22,55008.28,-0.68
2021-04-09,7.29,7.29,7.25,7.21,35142.13,-0.41
