date,open,high,close,low,volume,p_change
2021-03-11,45.98,46.5,46.13,45.76,3314.0,0.63
2021-03-12,46.34,46.4,45.85,45.23,3179.0,-0.61
2021-03-15,46.0,46.18,45.65,45.37,2965.0,-0.44
2021-03-16,45.96,46.54,46.42,45.7,2711.34,1.69
2021-03-17,46.27,46.5,46.0,45.95,2850.55,-0.91
2021-03-18,46.11,46.36,46.2,45.85,2562.44,0.43
2021-03-19,46.01,46.35,45.98,45.6,2878.55,-0.48
2021-03-22,45.97,46.59,46.36,45.84,3828.5,0.83
2021-03-23,46.36,46.44,45.6,45.36,2930.0,-1.64
2021-03-24,45.6,45.94,45.21,44.85,3113.49,-0.85
2021-03-25,45.02,45.48,44.66,44.55,3543.5,-1.22
2021-03-26,44.72,46.1,45.62,44.72,5094.64,2.15
2021-03-29,45.8,46.08,46.03,45.6,2165.49,0.9
2021-03-30,46.0,46.49,46.28,45.9,2546.84,0.54
2021-03-31,46.28,46.42,46.39,45.5,2941.5,0.24
2021-04-01,46.2,46.63,46.5,45.89,2525.0,0.24
2021-04-02,46.21,46.49,46.15,45.96,2545.0,-0.75
2021-04-06,45.98,46.19,46.02,45.67,2170.28,-0.28
2021-04-07,46.01,46.97,46.8,45.69,4613.13,1.7
2021-04-08,46.7,47.8,47.75,46.52,5619.3,2.03
2021-04-09,47.74,47.75,47.0,46.9,3209.75,-1.57
