date,open,high,close,low,volume,p_change
2021-03-11,5.61,6.05,5.9,5.56,1233371.38,6.5
2021-03-12,5.82,6.25,6.12,5.76,1303381.5,3.73
2021-03-15,5.98,6.04,5.81,5.76,839275.94,-5.07
2021-03-16,5.85,6.35,6.24,5.65,1276317.88,7.4
2021-03-17,6.01,6.05,5.9,5.75,952074.19,-5.45
2021-03-18,5.89,6.03,5.94,5.79,784372.06,0.68
2021-03-19,5.8,6.25,5.96,5.75,823504.94,0.34
2021-03-22,6.05,6.5,6.2,6.05,976737.44,4.03
2021-03-23,6.37,6.82,6.82,6.11,1058994.38,10.0
2021-03-24,6.98,7.5,7.4,6.85,2175955.0,8.5
2021-03-25,7.0,7.01,6.66,6.66,349967.44,-10.0
2021-03-26,6.2,6.45,6.35,6.0,1487972.38,-4.66
2021-03-29,6.24,6.55,6.23,6.12,1123407.25,-1.89
2021-03-30,6.16,6.22,6.13,5.86,847106.38,-1.6
2021-03-31,6.13,6.74,6.74,6.08,1389778.75,9.95
2021-04-01,6.5,7.07,6.72,6.42,1373709.5,-0.3
2021-04-02,6.76,7.39,7.39,6.75,1146611.38,9.97
2021-04-06,7.65,8.13,7.77,7.61,1817878.88,5.14
2021-04-07,7.7,8.55,8.55,7.7,595397.44,10.04
2021-04-08,8.9,9.16,7.84,7.7,2057057.25,-8.3
2021-04-09,7.85,8.26,7.9,7.53,1397380.38,0.77
