date,open,high,close,low,volume,p_change
2021-03-11,4.99,5.03,5.02,4.94,18125.0,0.6
2021-03-12,5.0,5.06,5.04,4.94,16246.0,0.4
2021-03-15,5.04,5.12,5.08,5.04,17659.76,0.79
2021-03-16,5.08,5.14,5.14,5.08,18533.03,1.18
2021-03-17,5.13,5.17,5.13,5.09,13218.02,-0.2
2021-03-18,5.07,5.15,5.13,5.07,13547.68,0.0
2021-03-19,5.1,5.15,5.07,5.05,16190.01,-1.17
2021-03-22,5.08,5.12,5.11,5.05,13397.27,0.79
2021-03-23,5.11,5.14,5.03,4.98,18777.76,-1.57
2021-03-24,5.03,5.04,4.98,4.95,17277.83,-0.99
2021-03-25,5.06,5.17,4.98,4.98,38625.0,0.0
2021-03-26,4.98,5.48,5.48,4.97,69477.66,10.04
2021-03-29,5.8,5.81,5.6,5.5,241128.7,2.19
2021-03-30,5.42,5.48,5.3,5.26,130184.85,-5.36
2021-03-31,5.21,5.39,5.3,5.21,75243.65,0.0
2021-04-01,5.2,5.29,5.26,5.18,57324.76,-0.76
2021-04-02,5.25,5.43,5.34,5.16,93596.75,1.52
2021-04-06,5.24,5.34,5.26,5.23,49849.32,-1.5
2021-04-07,5.24,5.4,5.35,5.2,56661.76,1.71
2021-04-08,5.33,5.41,5.24,5.21,49225.0,-2.06
2021-04-09,5.21,5.22,5.1,5.08,49953.37,-2.67
